Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
3734654,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",9/4/07
3746209,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",9/11/07
3746210,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",9/11/07
3746211,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",9/11/07
3746212,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",9/11/07
3757812,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",9/18/07
3757813,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",9/18/07
3757814,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",9/18/07
3757815,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",9/18/07
3769442,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",9/25/07
3769443,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",9/25/07
3769444,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",9/25/07
3769445,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",9/25/07
3781090,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",10/2/07
3781091,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",10/2/07
3781092,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",10/2/07
3781093,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",10/2/07
3792928,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",10/9/07
3792929,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",10/9/07
3792930,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",10/9/07
3792931,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",10/9/07
3804887,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",10/16/07
3804888,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",10/16/07
3804889,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",10/16/07
3804890,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",10/16/07
3816799,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",10/23/07
3816800,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",10/23/07
3816801,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",10/23/07
3816802,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",10/23/07
3828041,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",10/30/07
3828042,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",10/30/07
3828043,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",10/30/07
3828044,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",10/30/07
3838442,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",11/6/07
3838443,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",11/6/07
3838444,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",11/6/07
3838445,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",11/6/07
3849093,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",11/13/07
3849094,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",11/13/07
3849095,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",11/13/07
3849096,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",11/13/07
3859850,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",11/20/07
3859851,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",11/20/07
3859852,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",11/20/07
3859853,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",11/20/07
3870739,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",11/27/07
3870740,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",11/27/07
3870741,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",11/27/07
3870742,CA,100,"4,508.75",0,0,1,4,D3  ,Imperial County,"4,508.75",11/27/07
3881561,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",12/4/07
3881562,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",12/4/07
3881563,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",12/4/07
3892383,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",12/11/07
3892384,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",12/11/07
3892385,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",12/11/07
3903081,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",12/18/07
3903082,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",12/18/07
3903083,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",12/18/07
3913539,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",12/25/07
3913540,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",12/25/07
3913541,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",12/25/07
3928440,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",1/1/08
3928441,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",1/1/08
3928442,CA,100,"4,508.75",0,0,1,3,D2  ,Imperial County,"4,508.75",1/1/08
3938814,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",1/8/08
3938815,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",1/8/08
3938816,CA,99.72,"4,496.07",0,0,1,3,D2  ,Imperial County,"4,508.75",1/8/08
3949085,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",1/15/08
3949086,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",1/15/08
3949087,CA,99.72,"4,496.07",0,0,1,3,D2  ,Imperial County,"4,508.75",1/15/08
3959285,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",1/22/08
3959286,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",1/22/08
3959287,CA,99.72,"4,496.07",0,0,1,3,D2  ,Imperial County,"4,508.75",1/22/08
3969400,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",1/29/08
3969401,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",1/29/08
3969402,CA,78.58,"3,542.88",0,0,1,3,D2  ,Imperial County,"4,508.75",1/29/08
3979521,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",2/5/08
3979522,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",2/5/08
3979523,CA,78.58,"3,542.88",0,0,1,3,D2  ,Imperial County,"4,508.75",2/5/08
3989483,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",2/12/08
3989484,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",2/12/08
3989485,CA,78.58,"3,542.88",0,0,1,3,D2  ,Imperial County,"4,508.75",2/12/08
3999466,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",2/19/08
3999467,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",2/19/08
3999468,CA,78.58,"3,542.88",0,0,1,3,D2  ,Imperial County,"4,508.75",2/19/08
4009428,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",2/26/08
4009429,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",2/26/08
4009430,CA,78.58,"3,542.88",0,0,1,3,D2  ,Imperial County,"4,508.75",2/26/08
4019265,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",3/4/08
4019266,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",3/4/08
4019267,CA,78.58,"3,542.88",0,0,1,3,D2  ,Imperial County,"4,508.75",3/4/08
4029152,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",3/11/08
4029153,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",3/11/08
4029154,CA,78.58,"3,542.88",0,0,1,3,D2  ,Imperial County,"4,508.75",3/11/08
4038797,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",3/18/08
4038798,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",3/18/08
4038799,CA,78.58,"3,542.88",0,0,1,3,D2  ,Imperial County,"4,508.75",3/18/08
4048365,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",3/25/08
4048366,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",3/25/08
4057777,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",4/1/08
4057778,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",4/1/08
4067297,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",4/8/08
4067298,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",4/8/08
4076620,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",4/15/08
4076621,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",4/15/08
4085877,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",4/22/08
4085878,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",4/22/08
4095165,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",4/29/08
4095166,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",4/29/08
4104451,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",5/6/08
4104452,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",5/6/08
4113623,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",5/13/08
4113624,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",5/13/08
4122642,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",5/20/08
4122643,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",5/20/08
4131576,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",5/27/08
4131577,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",5/27/08
4140557,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",6/3/08
4140558,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",6/3/08
4149550,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",6/10/08
4149551,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",6/10/08
4158732,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",6/17/08
4158733,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",6/17/08
4168131,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",6/24/08
4168132,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",6/24/08
4177619,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",7/1/08
4177620,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",7/1/08
4187157,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",7/8/08
4187158,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",7/8/08
4196817,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",7/15/08
4196818,CA,100,"4,508.75",0,0,1,2,D1  ,Imperial County,"4,508.75",7/15/08
4206440,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",7/22/08
4206441,CA,96.26,"4,340.07",0,0,1,2,D1  ,Imperial County,"4,508.75",7/22/08
4216252,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",7/29/08
4216253,CA,96.26,"4,340.07",0,0,1,2,D1  ,Imperial County,"4,508.75",7/29/08
4226199,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",8/5/08
4226200,CA,96.26,"4,340.07",0,0,1,2,D1  ,Imperial County,"4,508.75",8/5/08
4236317,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",8/12/08
4236318,CA,96.26,"4,340.07",0,0,1,2,D1  ,Imperial County,"4,508.75",8/12/08
4246475,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",8/19/08
4246476,CA,96.26,"4,340.07",0,0,1,2,D1  ,Imperial County,"4,508.75",8/19/08
4256698,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",8/26/08
4256699,CA,96.26,"4,340.07",0,0,1,2,D1  ,Imperial County,"4,508.75",8/26/08
4266636,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",9/2/08
4266637,CA,96.26,"4,340.07",0,0,1,2,D1  ,Imperial County,"4,508.75",9/2/08
4276560,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",9/9/08
4276561,CA,96.26,"4,340.07",0,0,1,2,D1  ,Imperial County,"4,508.75",9/9/08
4286301,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",9/16/08
4286302,CA,96.26,"4,340.07",0,0,1,2,D1  ,Imperial County,"4,508.75",9/16/08
4295836,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",9/23/08
4295837,CA,96.26,"4,340.07",0,0,1,2,D1  ,Imperial County,"4,508.75",9/23/08
4305504,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",9/30/08
4305505,CA,96.26,"4,340.07",0,0,1,2,D1  ,Imperial County,"4,508.75",9/30/08
4315334,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",10/7/08
4315335,CA,96.26,"4,340.07",0,0,1,2,D1  ,Imperial County,"4,508.75",10/7/08
6971327,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",10/14/08
6971328,CA,96.25,"4,339.70",0,0,1,2,D1  ,Imperial County,"4,508.75",10/14/08
6971329,CA,2.4,108.12,0,0,1,3,D2  ,Imperial County,"4,508.75",10/14/08
6980965,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",10/21/08
6980966,CA,96.19,"4,336.94",0,0,1,2,D1  ,Imperial County,"4,508.75",10/21/08
6980967,CA,2.63,118.6,0,0,1,3,D2  ,Imperial County,"4,508.75",10/21/08
4344463,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",10/28/08
4344464,CA,96.28,"4,340.90",0,0,1,2,D1  ,Imperial County,"4,508.75",10/28/08
4344465,CA,2.3,103.88,0,0,1,3,D2  ,Imperial County,"4,508.75",10/28/08
4353957,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",11/4/08
4353958,CA,96.28,"4,340.90",0,0,1,2,D1  ,Imperial County,"4,508.75",11/4/08
4353959,CA,2.3,103.88,0,0,1,3,D2  ,Imperial County,"4,508.75",11/4/08
4363517,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",11/11/08
4363518,CA,96.28,"4,340.90",0,0,1,2,D1  ,Imperial County,"4,508.75",11/11/08
4363519,CA,39.22,"1,768.15",0,0,1,3,D2  ,Imperial County,"4,508.75",11/11/08
4373108,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",11/18/08
4373109,CA,96.28,"4,340.90",0,0,1,2,D1  ,Imperial County,"4,508.75",11/18/08
4373110,CA,39.22,"1,768.15",0,0,1,3,D2  ,Imperial County,"4,508.75",11/18/08
4382530,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",11/25/08
4382531,CA,96.28,"4,340.90",0,0,1,2,D1  ,Imperial County,"4,508.75",11/25/08
4382532,CA,39.22,"1,768.15",0,0,1,3,D2  ,Imperial County,"4,508.75",11/25/08
4392043,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",12/2/08
4392044,CA,96.28,"4,340.90",0,0,1,2,D1  ,Imperial County,"4,508.75",12/2/08
4392045,CA,39.22,"1,768.15",0,0,1,3,D2  ,Imperial County,"4,508.75",12/2/08
4401530,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",12/9/08
4401531,CA,96.28,"4,340.90",0,0,1,2,D1  ,Imperial County,"4,508.75",12/9/08
4401532,CA,39.22,"1,768.15",0,0,1,3,D2  ,Imperial County,"4,508.75",12/9/08
4411041,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",12/16/08
4411042,CA,96.28,"4,340.90",0,0,1,2,D1  ,Imperial County,"4,508.75",12/16/08
4411043,CA,39.22,"1,768.15",0,0,1,3,D2  ,Imperial County,"4,508.75",12/16/08
4420196,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",12/23/08
4420197,CA,96.28,"4,340.90",0,0,1,2,D1  ,Imperial County,"4,508.75",12/23/08
4429313,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",12/30/08
4429314,CA,96.28,"4,340.90",0,0,1,2,D1  ,Imperial County,"4,508.75",12/30/08
4438215,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",1/6/09
4438216,CA,96.28,"4,340.90",0,0,1,2,D1  ,Imperial County,"4,508.75",1/6/09
4447078,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",1/13/09
4447079,CA,96.28,"4,340.90",0,0,1,2,D1  ,Imperial County,"4,508.75",1/13/09
4455913,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",1/20/09
4455914,CA,96.28,"4,340.90",0,0,1,2,D1  ,Imperial County,"4,508.75",1/20/09
4464795,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",1/27/09
4464796,CA,96.28,"4,340.90",0,0,1,2,D1  ,Imperial County,"4,508.75",1/27/09
4473765,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",2/3/09
4473766,CA,96.28,"4,340.90",0,0,1,2,D1  ,Imperial County,"4,508.75",2/3/09
4482729,CA,96.07,"4,331.72",0,0,1,1,D0  ,Imperial County,"4,508.75",2/10/09
4482730,CA,33.3,"1,501.43",0,0,1,2,D1  ,Imperial County,"4,508.75",2/10/09
4491684,CA,76.41,"3,445.29",0,0,1,1,D0  ,Imperial County,"4,508.75",2/17/09
4500779,CA,76.41,"3,445.29",0,0,1,1,D0  ,Imperial County,"4,508.75",2/24/09
4509988,CA,76.41,"3,445.29",0,0,1,1,D0  ,Imperial County,"4,508.75",3/3/09
4519279,CA,76.41,"3,445.29",0,0,1,1,D0  ,Imperial County,"4,508.75",3/10/09
4528547,CA,76.41,"3,445.29",0,0,1,1,D0  ,Imperial County,"4,508.75",3/17/09
4537784,CA,76.41,"3,445.29",0,0,1,1,D0  ,Imperial County,"4,508.75",3/24/09
4547029,CA,76.41,"3,445.29",0,0,1,1,D0  ,Imperial County,"4,508.75",3/31/09
4556045,CA,76.41,"3,445.29",0,0,1,1,D0  ,Imperial County,"4,508.75",4/7/09
4564891,CA,76.41,"3,445.29",0,0,1,1,D0  ,Imperial County,"4,508.75",4/14/09
4573777,CA,99.64,"4,492.56",0,0,1,1,D0  ,Imperial County,"4,508.75",4/21/09
4573778,CA,37.44,"1,688.26",0,0,1,2,D1  ,Imperial County,"4,508.75",4/21/09
4582559,CA,99.64,"4,492.56",0,0,1,1,D0  ,Imperial County,"4,508.75",4/28/09
4582560,CA,37.44,"1,688.26",0,0,1,2,D1  ,Imperial County,"4,508.75",4/28/09
4591309,CA,99.64,"4,492.56",0,0,1,1,D0  ,Imperial County,"4,508.75",5/5/09
4591310,CA,37.44,"1,688.26",0,0,1,2,D1  ,Imperial County,"4,508.75",5/5/09
4600007,CA,99.64,"4,492.56",0,0,1,1,D0  ,Imperial County,"4,508.75",5/12/09
4600008,CA,37.44,"1,688.26",0,0,1,2,D1  ,Imperial County,"4,508.75",5/12/09
4608415,CA,99.75,"4,497.26",0,0,1,1,D0  ,Imperial County,"4,508.75",5/19/09
4608416,CA,37.44,"1,688.26",0,0,1,2,D1  ,Imperial County,"4,508.75",5/19/09
4616714,CA,99.75,"4,497.26",0,0,1,1,D0  ,Imperial County,"4,508.75",5/26/09
4616715,CA,37.44,"1,688.26",0,0,1,2,D1  ,Imperial County,"4,508.75",5/26/09
4624960,CA,99.57,"4,489.30",0,0,1,1,D0  ,Imperial County,"4,508.75",6/2/09
4624961,CA,38.33,"1,728.25",0,0,1,2,D1  ,Imperial County,"4,508.75",6/2/09
4624962,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",6/2/09
4633333,CA,99.57,"4,489.30",0,0,1,1,D0  ,Imperial County,"4,508.75",6/9/09
4633334,CA,38.33,"1,728.25",0,0,1,2,D1  ,Imperial County,"4,508.75",6/9/09
4633335,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",6/9/09
4641898,CA,99.36,"4,479.71",0,0,1,1,D0  ,Imperial County,"4,508.75",6/16/09
4641899,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",6/16/09
4641900,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",6/16/09
4650349,CA,99.43,"4,482.89",0,0,1,1,D0  ,Imperial County,"4,508.75",6/23/09
4650350,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",6/23/09
4650351,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",6/23/09
4658697,CA,99.43,"4,482.89",0,0,1,1,D0  ,Imperial County,"4,508.75",6/30/09
4658698,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",6/30/09
4658699,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",6/30/09
4667105,CA,99.43,"4,482.89",0,0,1,1,D0  ,Imperial County,"4,508.75",7/7/09
4667106,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",7/7/09
4667107,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",7/7/09
4675716,CA,99.43,"4,482.89",0,0,1,1,D0  ,Imperial County,"4,508.75",7/14/09
4675717,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",7/14/09
4675718,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",7/14/09
4684391,CA,99.43,"4,482.89",0,0,1,1,D0  ,Imperial County,"4,508.75",7/21/09
4684392,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",7/21/09
4684393,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",7/21/09
4693205,CA,99.43,"4,482.89",0,0,1,1,D0  ,Imperial County,"4,508.75",7/28/09
4693206,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",7/28/09
4693207,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",7/28/09
4701970,CA,99.19,"4,472.13",0,0,1,1,D0  ,Imperial County,"4,508.75",8/4/09
4701971,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",8/4/09
4701972,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",8/4/09
4710652,CA,99.45,"4,483.99",0,0,1,1,D0  ,Imperial County,"4,508.75",8/11/09
4710653,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",8/11/09
4710654,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",8/11/09
4719327,CA,99.45,"4,483.99",0,0,1,1,D0  ,Imperial County,"4,508.75",8/18/09
4719328,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",8/18/09
4719329,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",8/18/09
4728000,CA,99.45,"4,483.99",0,0,1,1,D0  ,Imperial County,"4,508.75",8/25/09
4728001,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",8/25/09
4728002,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",8/25/09
4736608,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",9/1/09
4736609,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",9/1/09
4736610,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",9/1/09
4745011,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",9/8/09
4745012,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",9/8/09
4745013,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",9/8/09
4753492,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",9/15/09
4753493,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",9/15/09
4753494,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",9/15/09
4761833,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",9/22/09
4761834,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",9/22/09
4761835,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",9/22/09
4770378,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",9/29/09
4770379,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",9/29/09
4770380,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",9/29/09
4778938,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",10/6/09
4778939,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",10/6/09
4778940,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",10/6/09
4787283,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",10/13/09
4787284,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",10/13/09
4787285,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",10/13/09
4795369,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",10/20/09
4795370,CA,37.97,"1,712.09",0,0,1,2,D1  ,Imperial County,"4,508.75",10/20/09
4795371,CA,2.23,100.36,0,0,1,3,D2  ,Imperial County,"4,508.75",10/20/09
4803411,CA,100,"4,508.75",0,0,1,1,D0  ,Imperial County,"4,508.75",10/27/09
