Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
9308843,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/25/14
9308844,NE,93.46,837.49,0,0,1,2,D1  ,Chase County,896.08,3/25/14
9308845,NE,74.87,670.89,0,0,1,3,D2  ,Chase County,896.08,3/25/14
9308846,NE,38.83,347.94,0,0,1,4,D3  ,Chase County,896.08,3/25/14
9318883,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/1/14
9318884,NE,92.9,832.45,0,0,1,2,D1  ,Chase County,896.08,4/1/14
9318885,NE,74.87,670.89,0,0,1,3,D2  ,Chase County,896.08,4/1/14
9318886,NE,39.08,350.18,0,0,1,4,D3  ,Chase County,896.08,4/1/14
9328871,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/8/14
9328872,NE,92.9,832.45,0,0,1,2,D1  ,Chase County,896.08,4/8/14
9328873,NE,74.87,670.89,0,0,1,3,D2  ,Chase County,896.08,4/8/14
9328874,NE,39.08,350.18,0,0,1,4,D3  ,Chase County,896.08,4/8/14
9338723,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/15/14
9338724,NE,93.24,835.55,0,0,1,2,D1  ,Chase County,896.08,4/15/14
9338725,NE,74.87,670.89,0,0,1,3,D2  ,Chase County,896.08,4/15/14
9338726,NE,38.29,343.11,0,0,1,4,D3  ,Chase County,896.08,4/15/14
9348628,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/22/14
9348629,NE,93.24,835.55,0,0,1,2,D1  ,Chase County,896.08,4/22/14
9348630,NE,74.87,670.89,0,0,1,3,D2  ,Chase County,896.08,4/22/14
9348631,NE,38.29,343.11,0,0,1,4,D3  ,Chase County,896.08,4/22/14
9358557,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/29/14
9358558,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,4/29/14
9358559,NE,74.87,670.89,0,0,1,3,D2  ,Chase County,896.08,4/29/14
9358560,NE,38.29,343.11,0,0,1,4,D3  ,Chase County,896.08,4/29/14
9368562,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,5/6/14
9368563,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,5/6/14
9368564,NE,76.36,684.28,0,0,1,3,D2  ,Chase County,896.08,5/6/14
9368565,NE,38.29,343.11,0,0,1,4,D3  ,Chase County,896.08,5/6/14
9378668,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,5/13/14
9378669,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,5/13/14
9378670,NE,76.36,684.28,0,0,1,3,D2  ,Chase County,896.08,5/13/14
9378671,NE,38.29,343.11,0,0,1,4,D3  ,Chase County,896.08,5/13/14
9388632,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,5/20/14
9388633,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,5/20/14
9388634,NE,76.36,684.28,0,0,1,3,D2  ,Chase County,896.08,5/20/14
9388635,NE,38.29,343.11,0,0,1,4,D3  ,Chase County,896.08,5/20/14
9398553,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,5/27/14
9398554,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,5/27/14
9398555,NE,76.36,684.28,0,0,1,3,D2  ,Chase County,896.08,5/27/14
9398556,NE,7.54,67.52,0,0,1,4,D3  ,Chase County,896.08,5/27/14
9408476,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,6/3/14
9408477,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,6/3/14
9408478,NE,75.96,680.63,0,0,1,3,D2  ,Chase County,896.08,6/3/14
9408479,NE,7.54,67.52,0,0,1,4,D3  ,Chase County,896.08,6/3/14
9418346,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,6/10/14
9418347,NE,75.96,680.63,0,0,1,2,D1  ,Chase County,896.08,6/10/14
9418348,NE,7.54,67.52,0,0,1,3,D2  ,Chase County,896.08,6/10/14
9428109,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,6/17/14
9428110,NE,75.96,680.63,0,0,1,2,D1  ,Chase County,896.08,6/17/14
9428111,NE,7.85,70.3,0,0,1,3,D2  ,Chase County,896.08,6/17/14
9437807,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,6/24/14
9437808,NE,75.96,680.63,0,0,1,2,D1  ,Chase County,896.08,6/24/14
9437809,NE,7.85,70.3,0,0,1,3,D2  ,Chase County,896.08,6/24/14
9447498,NE,63.48,568.86,0,0,1,1,D0  ,Chase County,896.08,7/1/14
9447499,NE,0.05,0.49,0,0,1,2,D1  ,Chase County,896.08,7/1/14
9457115,NE,63.48,568.86,0,0,1,1,D0  ,Chase County,896.08,7/8/14
9457116,NE,0.05,0.49,0,0,1,2,D1  ,Chase County,896.08,7/8/14
9466944,NE,63.48,568.86,0,0,1,1,D0  ,Chase County,896.08,7/15/14
9466945,NE,0.05,0.49,0,0,1,2,D1  ,Chase County,896.08,7/15/14
9476747,NE,63.48,568.86,0,0,1,1,D0  ,Chase County,896.08,7/22/14
9476748,NE,0.05,0.49,0,0,1,2,D1  ,Chase County,896.08,7/22/14
9486571,NE,63.48,568.86,0,0,1,1,D0  ,Chase County,896.08,7/29/14
9486572,NE,0.05,0.49,0,0,1,2,D1  ,Chase County,896.08,7/29/14
9496497,NE,91.95,823.94,0,0,1,1,D0  ,Chase County,896.08,8/5/14
9496498,NE,0.05,0.49,0,0,1,2,D1  ,Chase County,896.08,8/5/14
9506475,NE,93.97,842.08,0,0,1,1,D0  ,Chase County,896.08,8/12/14
9506476,NE,0.05,0.46,0,0,1,2,D1  ,Chase County,896.08,8/12/14
9516562,NE,93.97,842.08,0,0,1,1,D0  ,Chase County,896.08,8/19/14
9516563,NE,0.12,1.05,0,0,1,2,D1  ,Chase County,896.08,8/19/14
9526778,NE,93.97,842.08,0,0,1,1,D0  ,Chase County,896.08,8/26/14
9526779,NE,0.12,1.05,0,0,1,2,D1  ,Chase County,896.08,8/26/14
9536891,NE,0.04,0.33,0,0,1,1,D0  ,Chase County,896.08,9/2/14
9546887,NE,0.07,0.65,0,0,1,1,D0  ,Chase County,896.08,9/9/14
9556716,NE,0.07,0.65,0,0,1,1,D0  ,Chase County,896.08,9/16/14
9566555,NE,0.07,0.65,0,0,1,1,D0  ,Chase County,896.08,9/23/14
9576481,NE,0.07,0.65,0,0,1,1,D0  ,Chase County,896.08,9/30/14
9586563,NE,0.07,0.65,0,0,1,1,D0  ,Chase County,896.08,10/7/14
9596486,NE,0.07,0.65,0,0,1,1,D0  ,Chase County,896.08,10/14/14
9606159,NE,0.07,0.65,0,0,1,1,D0  ,Chase County,896.08,10/21/14
9615795,NE,0.07,0.65,0,0,1,1,D0  ,Chase County,896.08,10/28/14
9625530,NE,0.07,0.65,0,0,1,1,D0  ,Chase County,896.08,11/4/14
9635337,NE,0.07,0.65,0,0,1,1,D0  ,Chase County,896.08,11/11/14
9645026,NE,0.07,0.65,0,0,1,1,D0  ,Chase County,896.08,11/18/14
9654638,NE,62.48,559.83,0,0,1,1,D0  ,Chase County,896.08,11/25/14
9664225,NE,62.48,559.83,0,0,1,1,D0  ,Chase County,896.08,12/2/14
9683533,NE,62.48,559.83,0,0,1,1,D0  ,Chase County,896.08,12/9/14
9787845,NE,62.48,559.83,0,0,1,1,D0  ,Chase County,896.08,12/16/14
9712371,NE,62.48,559.83,0,0,1,1,D0  ,Chase County,896.08,12/23/14
9721832,NE,62.48,559.83,0,0,1,1,D0  ,Chase County,896.08,12/30/14
9731095,NE,62.48,559.83,0,0,1,1,D0  ,Chase County,896.08,1/6/15
9740301,NE,62.48,559.83,0,0,1,1,D0  ,Chase County,896.08,1/13/15
9749572,NE,62.48,559.83,0,0,1,1,D0  ,Chase County,896.08,1/20/15
9758972,NE,62.48,559.83,0,0,1,1,D0  ,Chase County,896.08,1/27/15
9768510,NE,62.48,559.83,0,0,1,1,D0  ,Chase County,896.08,2/3/15
9778130,NE,62.39,559.07,0,0,1,1,D0  ,Chase County,896.08,2/10/15
9807443,NE,62.39,559.07,0,0,1,1,D0  ,Chase County,896.08,2/17/15
9817326,NE,62.39,559.07,0,0,1,1,D0  ,Chase County,896.08,2/24/15
9827083,NE,62.39,559.07,0,0,1,1,D0  ,Chase County,896.08,3/3/15
9836667,NE,62.39,559.07,0,0,1,1,D0  ,Chase County,896.08,3/10/15
9846207,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/17/15
9855848,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/24/15
9865539,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/31/15
9865540,NE,25.9,232.08,0,0,1,2,D1  ,Chase County,896.08,3/31/15
9875398,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/7/15
9875399,NE,25.9,232.08,0,0,1,2,D1  ,Chase County,896.08,4/7/15
9885343,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/14/15
9885344,NE,25.9,232.08,0,0,1,2,D1  ,Chase County,896.08,4/14/15
9895250,NE,96.31,863.02,0,0,1,1,D0  ,Chase County,896.08,4/21/15
9895251,NE,26.19,234.71,0,0,1,2,D1  ,Chase County,896.08,4/21/15
9905001,NE,96.31,863.02,0,0,1,1,D0  ,Chase County,896.08,4/28/15
9905002,NE,26.19,234.71,0,0,1,2,D1  ,Chase County,896.08,4/28/15
9924627,NE,96.31,863.02,0,0,1,1,D0  ,Chase County,896.08,5/5/15
9924628,NE,26.19,234.71,0,0,1,2,D1  ,Chase County,896.08,5/5/15
9934366,NE,80.48,721.15,0,0,1,1,D0  ,Chase County,896.08,5/12/15
9943819,NE,80.48,721.15,0,0,1,1,D0  ,Chase County,896.08,5/19/15
10041650,NE,77.29,692.6,0,0,1,1,D0  ,Chase County,896.08,7/28/15
10050934,NE,77.29,692.6,0,0,1,1,D0  ,Chase County,896.08,8/4/15
10109453,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,9/8/15
10119959,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,9/15/15
10130685,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,9/22/15
10141587,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,9/29/15
10152572,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,10/6/15
10174440,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,10/13/15
10185602,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,10/20/15
10196774,NE,87.3,782.25,0,0,1,1,D0  ,Chase County,896.08,10/27/15
10217043,NE,20.12,180.26,0,0,1,1,D0  ,Chase County,896.08,11/3/15
10409874,NE,5.07,45.42,0,0,1,1,D0  ,Chase County,896.08,4/12/16
10551296,NE,2.86,25.6,0,0,1,1,D0  ,Chase County,896.08,8/2/16
10561632,NE,2.86,25.6,0,0,1,1,D0  ,Chase County,896.08,8/9/16
10572095,NE,2.86,25.6,0,0,1,1,D0  ,Chase County,896.08,8/16/16
10582404,NE,13.81,123.73,0,0,1,1,D0  ,Chase County,896.08,8/23/16
10592426,NE,72.85,652.75,0,0,1,1,D0  ,Chase County,896.08,8/30/16
10602345,NE,59.47,532.89,0,0,1,1,D0  ,Chase County,896.08,9/6/16
10612065,NE,51.01,457.11,0,0,1,1,D0  ,Chase County,896.08,9/13/16
10621890,NE,51.01,457.11,0,0,1,1,D0  ,Chase County,896.08,9/20/16
10631822,NE,51.01,457.11,0,0,1,1,D0  ,Chase County,896.08,9/27/16
10641638,NE,51.01,457.11,0,0,1,1,D0  ,Chase County,896.08,10/4/16
10651591,NE,51.01,457.11,0,0,1,1,D0  ,Chase County,896.08,10/11/16
10661717,NE,51.01,457.11,0,0,1,1,D0  ,Chase County,896.08,10/18/16
10671987,NE,77.04,690.31,0,0,1,1,D0  ,Chase County,896.08,10/25/16
10693061,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,11/1/16
10703715,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,11/8/16
10714724,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,11/15/16
10714725,NE,80.17,718.36,0,0,1,2,D1  ,Chase County,896.08,11/15/16
10726244,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,11/22/16
10726245,NE,80.17,718.36,0,0,1,2,D1  ,Chase County,896.08,11/22/16
10944844,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,11/29/16
10944845,NE,87.04,779.93,0,0,1,2,D1  ,Chase County,896.08,11/29/16
10749431,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,12/6/16
10749432,NE,95.46,855.42,0,0,1,2,D1  ,Chase County,896.08,12/6/16
10760412,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,12/13/16
10760413,NE,95.46,855.42,0,0,1,2,D1  ,Chase County,896.08,12/13/16
10771248,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,12/20/16
10771249,NE,95.46,855.42,0,0,1,2,D1  ,Chase County,896.08,12/20/16
10781898,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,12/27/16
10781899,NE,95.46,855.42,0,0,1,2,D1  ,Chase County,896.08,12/27/16
10792308,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,1/3/17
10792309,NE,95.46,855.42,0,0,1,2,D1  ,Chase County,896.08,1/3/17
10802544,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,1/10/17
10802545,NE,95.46,855.42,0,0,1,2,D1  ,Chase County,896.08,1/10/17
10812581,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,1/17/17
10812582,NE,95.46,855.42,0,0,1,2,D1  ,Chase County,896.08,1/17/17
10822214,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,1/24/17
10822215,NE,95.46,855.42,0,0,1,2,D1  ,Chase County,896.08,1/24/17
10831330,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,1/31/17
10831331,NE,95.46,855.42,0,0,1,2,D1  ,Chase County,896.08,1/31/17
10840365,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,2/7/17
10840366,NE,95.46,855.42,0,0,1,2,D1  ,Chase County,896.08,2/7/17
10849450,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,2/14/17
10849451,NE,97.01,869.27,0,0,1,2,D1  ,Chase County,896.08,2/14/17
10858815,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,2/21/17
10858816,NE,97.01,869.27,0,0,1,2,D1  ,Chase County,896.08,2/21/17
10868220,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,2/28/17
10868221,NE,97.01,869.27,0,0,1,2,D1  ,Chase County,896.08,2/28/17
10877800,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/7/17
10877801,NE,97.01,869.27,0,0,1,2,D1  ,Chase County,896.08,3/7/17
10887352,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/14/17
10887353,NE,97.01,869.27,0,0,1,2,D1  ,Chase County,896.08,3/14/17
10897064,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/21/17
10897065,NE,97.01,869.27,0,0,1,2,D1  ,Chase County,896.08,3/21/17
10906705,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/28/17
10906706,NE,50.94,456.46,0,0,1,2,D1  ,Chase County,896.08,3/28/17
10925282,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/4/17
10925283,NE,48.73,436.68,0,0,1,2,D1  ,Chase County,896.08,4/4/17
10934377,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/11/17
10934378,NE,48.73,436.69,0,0,1,2,D1  ,Chase County,896.08,4/11/17
10955196,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/18/17
10955197,NE,48.73,436.69,0,0,1,2,D1  ,Chase County,896.08,4/18/17
10964261,NE,85.58,766.86,0,0,1,1,D0  ,Chase County,896.08,4/25/17
10964262,NE,48.73,436.68,0,0,1,2,D1  ,Chase County,896.08,4/25/17
10972885,NE,48.71,436.45,0,0,1,1,D0  ,Chase County,896.08,5/2/17
10981071,NE,48.71,436.45,0,0,1,1,D0  ,Chase County,896.08,5/9/17
10989216,NE,48.71,436.45,0,0,1,1,D0  ,Chase County,896.08,5/16/17
11053253,NE,71.98,644.98,0,0,1,1,D0  ,Chase County,896.08,6/27/17
11061376,NE,71.98,644.99,0,0,1,1,D0  ,Chase County,896.08,7/4/17
11069598,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,7/11/17
11069599,NE,63.67,570.55,0,0,1,2,D1  ,Chase County,896.08,7/11/17
11077842,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,7/18/17
11077843,NE,63.67,570.55,0,0,1,2,D1  ,Chase County,896.08,7/18/17
11086483,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,7/25/17
11086484,NE,63.67,570.55,0,0,1,2,D1  ,Chase County,896.08,7/25/17
11095347,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,8/1/17
11095348,NE,63.67,570.55,0,0,1,2,D1  ,Chase County,896.08,8/1/17
11104229,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,8/8/17
11104230,NE,54.09,484.66,0,0,1,2,D1  ,Chase County,896.08,8/8/17
11112908,NE,97.4,872.82,0,0,1,1,D0  ,Chase County,896.08,8/15/17
11112909,NE,36.59,327.92,0,0,1,2,D1  ,Chase County,896.08,8/15/17
11138680,NE,97.4,872.82,0,0,1,1,D0  ,Chase County,896.08,8/22/17
11138681,NE,36.59,327.92,0,0,1,2,D1  ,Chase County,896.08,8/22/17
11147295,NE,97.4,872.82,0,0,1,1,D0  ,Chase County,896.08,8/29/17
11147296,NE,36.59,327.92,0,0,1,2,D1  ,Chase County,896.08,8/29/17
6253273,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",8/28/12
6253274,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",8/28/12
6253275,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",8/28/12
6253276,NE,99.76,"5,973.73",0,0,1,4,D3  ,Cherry County,"5,988.25",8/28/12
6266728,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",9/4/12
6266729,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",9/4/12
6266730,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",9/4/12
6266731,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",9/4/12
6266732,NE,81.36,"4,872.20",0,0,1,5,D4  ,Cherry County,"5,988.25",9/4/12
6280150,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",9/11/12
6280151,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",9/11/12
6280152,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",9/11/12
6280153,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",9/11/12
6280154,NE,81.36,"4,872.20",0,0,1,5,D4  ,Cherry County,"5,988.25",9/11/12
6293521,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",9/18/12
6293522,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",9/18/12
6293523,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",9/18/12
6293524,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",9/18/12
6293525,NE,81.36,"4,872.20",0,0,1,5,D4  ,Cherry County,"5,988.25",9/18/12
6306880,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",9/25/12
6306881,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",9/25/12
6306882,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",9/25/12
6306883,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",9/25/12
6306884,NE,81.36,"4,872.20",0,0,1,5,D4  ,Cherry County,"5,988.25",9/25/12
6320237,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",10/2/12
6320238,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",10/2/12
6320239,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",10/2/12
6320240,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",10/2/12
6320241,NE,100,"5,988.25",0,0,1,5,D4  ,Cherry County,"5,988.25",10/2/12
6333385,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",10/9/12
6333386,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",10/9/12
6333387,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",10/9/12
6333388,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",10/9/12
6333389,NE,100,"5,988.25",0,0,1,5,D4  ,Cherry County,"5,988.25",10/9/12
6346451,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",10/16/12
6346452,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",10/16/12
6346453,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",10/16/12
6346454,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",10/16/12
6346455,NE,100,"5,988.25",0,0,1,5,D4  ,Cherry County,"5,988.25",10/16/12
6359518,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",10/23/12
6359519,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",10/23/12
6359520,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",10/23/12
6359521,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",10/23/12
6359522,NE,100,"5,988.25",0,0,1,5,D4  ,Cherry County,"5,988.25",10/23/12
6372522,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",10/30/12
6372523,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",10/30/12
6372524,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",10/30/12
6372525,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",10/30/12
6372526,NE,100,"5,988.25",0,0,1,5,D4  ,Cherry County,"5,988.25",10/30/12
6385250,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",11/6/12
6385251,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",11/6/12
6385252,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",11/6/12
6385253,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",11/6/12
6385254,NE,100,"5,988.25",0,0,1,5,D4  ,Cherry County,"5,988.25",11/6/12
6397973,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",11/13/12
6397974,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",11/13/12
6397975,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",11/13/12
6397976,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",11/13/12
6397977,NE,100,"5,988.25",0,0,1,5,D4  ,Cherry County,"5,988.25",11/13/12
6410689,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",11/20/12
6410690,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",11/20/12
6410691,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",11/20/12
6410692,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",11/20/12
6410693,NE,100,"5,988.25",0,0,1,5,D4  ,Cherry County,"5,988.25",11/20/12
6423678,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",11/27/12
6423679,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",11/27/12
6423680,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",11/27/12
6423681,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",11/27/12
6423682,NE,100,"5,988.25",0,0,1,5,D4  ,Cherry County,"5,988.25",11/27/12
6436856,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",12/4/12
6436857,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",12/4/12
6436858,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",12/4/12
6436859,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",12/4/12
6436860,NE,100,"5,988.25",0,0,1,5,D4  ,Cherry County,"5,988.25",12/4/12
6450041,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",12/11/12
6450042,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",12/11/12
6450043,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",12/11/12
6450044,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",12/11/12
6450045,NE,100,"5,988.25",0,0,1,5,D4  ,Cherry County,"5,988.25",12/11/12
6463153,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",12/18/12
6463154,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",12/18/12
6463155,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",12/18/12
6463156,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",12/18/12
6463157,NE,100,"5,988.25",0,0,1,5,D4  ,Cherry County,"5,988.25",12/18/12
6476228,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",12/25/12
6476229,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",12/25/12
6476230,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",12/25/12
6476231,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",12/25/12
6476232,NE,100,"5,988.25",0,0,1,5,D4  ,Cherry County,"5,988.25",12/25/12
6489208,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",1/1/13
6489209,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",1/1/13
6489210,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",1/1/13
6489211,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",1/1/13
6489212,NE,100,"5,988.25",0,0,1,5,D4  ,Cherry County,"5,988.25",1/1/13
6502098,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",1/8/13
6502099,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",1/8/13
6502100,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",1/8/13
6502101,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",1/8/13
6502102,NE,100,"5,988.25",0,0,1,5,D4  ,Cherry County,"5,988.25",1/8/13
6514907,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",1/15/13
6514908,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",1/15/13
6514909,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",1/15/13
6514910,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",1/15/13
