Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
3163167,NE,66.64,"3,990.80",0,0,1,3,D2  ,Cherry County,"5,988.25",7/18/06
3173560,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",7/25/06
3173561,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",7/25/06
3173562,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",7/25/06
3184274,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",8/1/06
3184275,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",8/1/06
3184276,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",8/1/06
3184277,NE,53.95,"3,230.60",0,0,1,4,D3  ,Cherry County,"5,988.25",8/1/06
3195228,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",8/8/06
3195229,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",8/8/06
3195230,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",8/8/06
3195231,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",8/8/06
3206299,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",8/15/06
3206300,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",8/15/06
3206301,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",8/15/06
3206302,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",8/15/06
3217397,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",8/22/06
3217398,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",8/22/06
3217399,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",8/22/06
3217400,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",8/22/06
3228347,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",8/29/06
3228348,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",8/29/06
3228349,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",8/29/06
3228350,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",8/29/06
3239220,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",9/5/06
3239221,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",9/5/06
3239222,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",9/5/06
3239223,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",9/5/06
3249690,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",9/12/06
3249691,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",9/12/06
3249692,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",9/12/06
3249693,NE,100,"5,988.25",0,0,1,4,D3  ,Cherry County,"5,988.25",9/12/06
3259782,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",9/19/06
3259783,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",9/19/06
3259784,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",9/19/06
3259785,NE,90.88,"5,442.21",0,0,1,4,D3  ,Cherry County,"5,988.25",9/19/06
3269436,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",9/26/06
3269437,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",9/26/06
3269438,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",9/26/06
3269439,NE,90.88,"5,442.21",0,0,1,4,D3  ,Cherry County,"5,988.25",9/26/06
3279156,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",10/3/06
3279157,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",10/3/06
3279158,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",10/3/06
3279159,NE,81.65,"4,889.21",0,0,1,4,D3  ,Cherry County,"5,988.25",10/3/06
3288952,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",10/10/06
3288953,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",10/10/06
3288954,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",10/10/06
3288955,NE,81.65,"4,889.21",0,0,1,4,D3  ,Cherry County,"5,988.25",10/10/06
3298776,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",10/17/06
3298777,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",10/17/06
3298778,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",10/17/06
3298779,NE,86.62,"5,187.13",0,0,1,4,D3  ,Cherry County,"5,988.25",10/17/06
3308596,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",10/24/06
3308597,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",10/24/06
3308598,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",10/24/06
3308599,NE,86.62,"5,187.13",0,0,1,4,D3  ,Cherry County,"5,988.25",10/24/06
3318231,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",10/31/06
3318232,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",10/31/06
3318233,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",10/31/06
3318234,NE,86.62,"5,187.13",0,0,1,4,D3  ,Cherry County,"5,988.25",10/31/06
3327708,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",11/7/06
3327709,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",11/7/06
3327710,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",11/7/06
3327711,NE,86.62,"5,187.13",0,0,1,4,D3  ,Cherry County,"5,988.25",11/7/06
3336971,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",11/14/06
3336972,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",11/14/06
3336973,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",11/14/06
3336974,NE,86.62,"5,187.13",0,0,1,4,D3  ,Cherry County,"5,988.25",11/14/06
3346181,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",11/21/06
3346182,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",11/21/06
3346183,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",11/21/06
3346184,NE,86.62,"5,187.13",0,0,1,4,D3  ,Cherry County,"5,988.25",11/21/06
3355430,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",11/28/06
3355431,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",11/28/06
3355432,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",11/28/06
3355433,NE,86.62,"5,187.13",0,0,1,4,D3  ,Cherry County,"5,988.25",11/28/06
3364560,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",12/5/06
3364561,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",12/5/06
3364562,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",12/5/06
3364563,NE,87.54,"5,242.31",0,0,1,4,D3  ,Cherry County,"5,988.25",12/5/06
3373506,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",12/12/06
3373507,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",12/12/06
3373508,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",12/12/06
3373509,NE,87.54,"5,242.31",0,0,1,4,D3  ,Cherry County,"5,988.25",12/12/06
3382619,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",12/19/06
3382620,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",12/19/06
3382621,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",12/19/06
3382622,NE,87.54,"5,242.31",0,0,1,4,D3  ,Cherry County,"5,988.25",12/19/06
3391957,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",12/26/06
3391958,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",12/26/06
3391959,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",12/26/06
3391960,NE,83.78,"5,017.23",0,0,1,4,D3  ,Cherry County,"5,988.25",12/26/06
3401253,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",1/2/07
3401254,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",1/2/07
3401255,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",1/2/07
3401256,NE,83.78,"5,017.23",0,0,1,4,D3  ,Cherry County,"5,988.25",1/2/07
3410527,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",1/9/07
3410528,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",1/9/07
3410529,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",1/9/07
3410530,NE,83.78,"5,017.23",0,0,1,4,D3  ,Cherry County,"5,988.25",1/9/07
3419687,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",1/16/07
3419688,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",1/16/07
3419689,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",1/16/07
3419690,NE,83.78,"5,017.23",0,0,1,4,D3  ,Cherry County,"5,988.25",1/16/07
3428676,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",1/23/07
3428677,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",1/23/07
3428678,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",1/23/07
3428679,NE,83.78,"5,017.23",0,0,1,4,D3  ,Cherry County,"5,988.25",1/23/07
3437484,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",1/30/07
3437485,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",1/30/07
3437486,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",1/30/07
3437487,NE,83.78,"5,017.23",0,0,1,4,D3  ,Cherry County,"5,988.25",1/30/07
3446263,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",2/6/07
3446264,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",2/6/07
3446265,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",2/6/07
3446266,NE,83.78,"5,017.23",0,0,1,4,D3  ,Cherry County,"5,988.25",2/6/07
3455051,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",2/13/07
3455052,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",2/13/07
3455053,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",2/13/07
3455054,NE,83.78,"5,017.23",0,0,1,4,D3  ,Cherry County,"5,988.25",2/13/07
3463959,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",2/20/07
3463960,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",2/20/07
3463961,NE,100,"5,988.25",0,0,1,3,D2  ,Cherry County,"5,988.25",2/20/07
3463962,NE,83.78,"5,017.23",0,0,1,4,D3  ,Cherry County,"5,988.25",2/20/07
3472846,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",2/27/07
3472847,NE,100,"5,988.25",0,0,1,2,D1  ,Cherry County,"5,988.25",2/27/07
3472848,NE,47.77,"2,860.50",0,0,1,3,D2  ,Cherry County,"5,988.25",2/27/07
3481591,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",3/6/07
3481592,NE,86.88,"5,202.40",0,0,1,2,D1  ,Cherry County,"5,988.25",3/6/07
3481593,NE,47.77,"2,860.50",0,0,1,3,D2  ,Cherry County,"5,988.25",3/6/07
3490350,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",3/13/07
3490351,NE,86.88,"5,202.40",0,0,1,2,D1  ,Cherry County,"5,988.25",3/13/07
3490352,NE,47.77,"2,860.50",0,0,1,3,D2  ,Cherry County,"5,988.25",3/13/07
3499274,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",3/20/07
3499275,NE,86.88,"5,202.40",0,0,1,2,D1  ,Cherry County,"5,988.25",3/20/07
3499276,NE,47.77,"2,860.50",0,0,1,3,D2  ,Cherry County,"5,988.25",3/20/07
3508223,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",3/27/07
3508224,NE,86.88,"5,202.40",0,0,1,2,D1  ,Cherry County,"5,988.25",3/27/07
3508225,NE,47.77,"2,860.50",0,0,1,3,D2  ,Cherry County,"5,988.25",3/27/07
3517099,NE,98.44,"5,894.69",0,0,1,1,D0  ,Cherry County,"5,988.25",4/3/07
3517100,NE,49.82,"2,983.18",0,0,1,2,D1  ,Cherry County,"5,988.25",4/3/07
3517101,NE,8.95,536.1,0,0,1,3,D2  ,Cherry County,"5,988.25",4/3/07
3525731,NE,97.66,"5,848.30",0,0,1,1,D0  ,Cherry County,"5,988.25",4/10/07
3525732,NE,49.82,"2,983.18",0,0,1,2,D1  ,Cherry County,"5,988.25",4/10/07
3525733,NE,1.23,73.49,0,0,1,3,D2  ,Cherry County,"5,988.25",4/10/07
3534392,NE,97.66,"5,848.30",0,0,1,1,D0  ,Cherry County,"5,988.25",4/17/07
3534393,NE,49.82,"2,983.18",0,0,1,2,D1  ,Cherry County,"5,988.25",4/17/07
3534394,NE,1.23,73.49,0,0,1,3,D2  ,Cherry County,"5,988.25",4/17/07
3543256,NE,92.52,"5,540.25",0,0,1,1,D0  ,Cherry County,"5,988.25",4/24/07
3543257,NE,13.94,835.04,0,0,1,2,D1  ,Cherry County,"5,988.25",4/24/07
3543258,NE,0.04,2.56,0,0,1,3,D2  ,Cherry County,"5,988.25",4/24/07
3552235,NE,90.02,"5,390.69",0,0,1,1,D0  ,Cherry County,"5,988.25",5/1/07
3552236,NE,11.67,698.75,0,0,1,2,D1  ,Cherry County,"5,988.25",5/1/07
3552237,NE,0.04,2.56,0,0,1,3,D2  ,Cherry County,"5,988.25",5/1/07
3561355,NE,34.96,"2,093.40",0,0,1,1,D0  ,Cherry County,"5,988.25",5/8/07
3561356,NE,6.44,385.43,0,0,1,2,D1  ,Cherry County,"5,988.25",5/8/07
3570398,NE,34.96,"2,093.40",0,0,1,1,D0  ,Cherry County,"5,988.25",5/15/07
3570399,NE,6.44,385.43,0,0,1,2,D1  ,Cherry County,"5,988.25",5/15/07
3579738,NE,34.96,"2,093.40",0,0,1,1,D0  ,Cherry County,"5,988.25",5/22/07
3589148,NE,34.96,"2,093.40",0,0,1,1,D0  ,Cherry County,"5,988.25",5/29/07
3598761,NE,34.96,"2,093.40",0,0,1,1,D0  ,Cherry County,"5,988.25",6/5/07
3608511,NE,34.96,"2,093.40",0,0,1,1,D0  ,Cherry County,"5,988.25",6/12/07
3618380,NE,34.96,"2,093.40",0,0,1,1,D0  ,Cherry County,"5,988.25",6/19/07
3628372,NE,34.96,"2,093.40",0,0,1,1,D0  ,Cherry County,"5,988.25",6/26/07
3638421,NE,35.61,"2,132.30",0,0,1,1,D0  ,Cherry County,"5,988.25",7/3/07
3638422,NE,9.18,549.43,0,0,1,2,D1  ,Cherry County,"5,988.25",7/3/07
3648466,NE,53.97,"3,231.66",0,0,1,1,D0  ,Cherry County,"5,988.25",7/10/07
3648467,NE,9.18,549.43,0,0,1,2,D1  ,Cherry County,"5,988.25",7/10/07
3658852,NE,53.97,"3,231.66",0,0,1,1,D0  ,Cherry County,"5,988.25",7/17/07
3658853,NE,8.86,530.52,0,0,1,2,D1  ,Cherry County,"5,988.25",7/17/07
3669403,NE,98.1,"5,874.65",0,0,1,1,D0  ,Cherry County,"5,988.25",7/24/07
3669404,NE,9.82,588.27,0,0,1,2,D1  ,Cherry County,"5,988.25",7/24/07
3680293,NE,98.1,"5,874.65",0,0,1,1,D0  ,Cherry County,"5,988.25",7/31/07
3680294,NE,9.82,588.27,0,0,1,2,D1  ,Cherry County,"5,988.25",7/31/07
3680295,NE,0.02,1.17,0,0,1,3,D2  ,Cherry County,"5,988.25",7/31/07
3691465,NE,95.38,"5,711.36",0,0,1,1,D0  ,Cherry County,"5,988.25",8/7/07
3691466,NE,9.82,588.27,0,0,1,2,D1  ,Cherry County,"5,988.25",8/7/07
3702844,NE,95.38,"5,711.36",0,0,1,1,D0  ,Cherry County,"5,988.25",8/14/07
3702845,NE,9.82,588.27,0,0,1,2,D1  ,Cherry County,"5,988.25",8/14/07
3714640,NE,95.38,"5,711.36",0,0,1,1,D0  ,Cherry County,"5,988.25",8/21/07
3714641,NE,9.82,588.27,0,0,1,2,D1  ,Cherry County,"5,988.25",8/21/07
3726536,NE,93.29,"5,586.24",0,0,1,1,D0  ,Cherry County,"5,988.25",8/28/07
3726537,NE,8.72,521.89,0,0,1,2,D1  ,Cherry County,"5,988.25",8/28/07
8356660,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",8/27/02
8356661,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",8/27/02
8356662,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",8/27/02
8356663,NE,100,"1,193.25",0,0,1,4,D3  ,Cheyenne County,"1,193.25",8/27/02
8367933,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",9/3/02
8367934,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",9/3/02
8367935,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",9/3/02
8367936,NE,82.52,984.68,0,0,1,4,D3  ,Cheyenne County,"1,193.25",9/3/02
8379440,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",9/10/02
8379441,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",9/10/02
8379442,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",9/10/02
8379443,NE,74.99,894.85,0,0,1,4,D3  ,Cheyenne County,"1,193.25",9/10/02
8390960,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",9/17/02
8390961,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",9/17/02
8390962,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",9/17/02
8390963,NE,60.4,720.72,0,0,1,4,D3  ,Cheyenne County,"1,193.25",9/17/02
8402114,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",9/24/02
8402115,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",9/24/02
8402116,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",9/24/02
8402117,NE,53.68,640.48,0,0,1,4,D3  ,Cheyenne County,"1,193.25",9/24/02
8413056,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",10/1/02
8413057,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",10/1/02
8413058,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",10/1/02
8413059,NE,87.38,"1,042.68",0,0,1,4,D3  ,Cheyenne County,"1,193.25",10/1/02
8423480,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",10/8/02
8423481,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",10/8/02
8423482,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",10/8/02
8423483,NE,88.53,"1,056.44",0,0,1,4,D3  ,Cheyenne County,"1,193.25",10/8/02
8434083,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",10/15/02
8434084,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",10/15/02
8434085,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",10/15/02
8434086,NE,100,"1,193.25",0,0,1,4,D3  ,Cheyenne County,"1,193.25",10/15/02
8444255,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",10/22/02
8444256,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",10/22/02
8444257,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",10/22/02
8444258,NE,100,"1,193.25",0,0,1,4,D3  ,Cheyenne County,"1,193.25",10/22/02
8454178,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",10/29/02
8454179,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",10/29/02
8454180,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",10/29/02
8454181,NE,100,"1,193.25",0,0,1,4,D3  ,Cheyenne County,"1,193.25",10/29/02
8463955,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",11/5/02
8463956,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",11/5/02
8463957,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",11/5/02
8463958,NE,77.24,921.71,0,0,1,4,D3  ,Cheyenne County,"1,193.25",11/5/02
8473427,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",11/12/02
8473428,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",11/12/02
8473429,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",11/12/02
8473430,NE,77.63,926.33,0,0,1,4,D3  ,Cheyenne County,"1,193.25",11/12/02
8482730,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",11/19/02
8482731,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",11/19/02
8482732,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",11/19/02
8482733,NE,80.46,960.15,0,0,1,4,D3  ,Cheyenne County,"1,193.25",11/19/02
8491826,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",11/26/02
8491827,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",11/26/02
8491828,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",11/26/02
8491829,NE,66.84,797.61,0,0,1,4,D3  ,Cheyenne County,"1,193.25",11/26/02
8500984,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",12/3/02
8500985,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",12/3/02
8500986,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",12/3/02
8500987,NE,66.32,791.32,0,0,1,4,D3  ,Cheyenne County,"1,193.25",12/3/02
8510193,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",12/10/02
8510194,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",12/10/02
8510195,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",12/10/02
8510196,NE,82.09,979.58,0,0,1,4,D3  ,Cheyenne County,"1,193.25",12/10/02
8519397,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",12/17/02
8519398,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",12/17/02
8519399,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",12/17/02
8519400,NE,93.76,"1,118.83",0,0,1,4,D3  ,Cheyenne County,"1,193.25",12/17/02
8528572,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",12/24/02
8528573,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",12/24/02
8528574,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",12/24/02
8528575,NE,88.52,"1,056.25",0,0,1,4,D3  ,Cheyenne County,"1,193.25",12/24/02
8537763,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",12/31/02
8537764,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",12/31/02
8537765,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",12/31/02
8537766,NE,96.18,"1,147.63",0,0,1,4,D3  ,Cheyenne County,"1,193.25",12/31/02
8546998,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",1/7/03
8546999,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",1/7/03
8547000,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",1/7/03
8547001,NE,100,"1,193.25",0,0,1,4,D3  ,Cheyenne County,"1,193.25",1/7/03
8556339,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",1/14/03
8556340,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",1/14/03
8556341,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",1/14/03
8556342,NE,100,"1,193.25",0,0,1,4,D3  ,Cheyenne County,"1,193.25",1/14/03
8565784,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",1/21/03
8565785,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",1/21/03
8565786,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",1/21/03
8565787,NE,99.17,"1,183.32",0,0,1,4,D3  ,Cheyenne County,"1,193.25",1/21/03
8575212,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",1/28/03
8575213,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",1/28/03
8575214,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",1/28/03
8575215,NE,100,"1,193.25",0,0,1,4,D3  ,Cheyenne County,"1,193.25",1/28/03
8584627,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",2/4/03
8584628,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",2/4/03
8584629,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",2/4/03
8584630,NE,100,"1,193.25",0,0,1,4,D3  ,Cheyenne County,"1,193.25",2/4/03
8594024,NE,100,"1,193.25",0,0,1,1,D0  ,Cheyenne County,"1,193.25",2/11/03
8594025,NE,100,"1,193.25",0,0,1,2,D1  ,Cheyenne County,"1,193.25",2/11/03
8594026,NE,100,"1,193.25",0,0,1,3,D2  ,Cheyenne County,"1,193.25",2/11/03
8594027,NE,100,"1,193.25",0,0,1,4,D3  ,Cheyenne County,"1,193.25",2/11/03
