Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
10548963,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",8/2/16
10559265,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",8/9/16
10559266,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",8/9/16
10559267,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",8/9/16
10559268,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",8/9/16
10569802,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",8/16/16
10569803,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",8/16/16
10569804,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",8/16/16
10569805,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",8/16/16
10580146,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",8/23/16
10580147,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",8/23/16
10580148,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",8/23/16
10580149,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",8/23/16
10590225,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",8/30/16
10590226,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",8/30/16
10590227,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",8/30/16
10590228,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",8/30/16
10600187,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",9/6/16
10600188,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",9/6/16
10600189,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",9/6/16
10600190,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",9/6/16
10609896,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",9/13/16
10609897,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",9/13/16
10609898,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",9/13/16
10609899,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",9/13/16
10619729,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",9/20/16
10619730,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",9/20/16
10619731,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",9/20/16
10619732,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",9/20/16
10629567,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",9/27/16
10629568,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",9/27/16
10629569,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",9/27/16
10629570,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",9/27/16
10639418,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",10/4/16
10639419,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",10/4/16
10639420,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",10/4/16
10639421,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",10/4/16
10649272,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",10/11/16
10649273,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",10/11/16
10649274,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",10/11/16
10649275,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",10/11/16
10659293,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",10/18/16
10659294,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",10/18/16
10659295,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",10/18/16
10659296,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",10/18/16
10669486,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",10/25/16
10669487,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",10/25/16
10669488,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",10/25/16
10669489,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",10/25/16
10690459,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",11/1/16
10690460,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",11/1/16
10690461,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",11/1/16
10690462,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",11/1/16
10701027,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",11/8/16
10701028,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",11/8/16
10701029,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",11/8/16
10701030,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",11/8/16
10711751,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",11/15/16
10711752,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",11/15/16
10711753,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",11/15/16
10711754,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",11/15/16
10723082,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",11/22/16
10723083,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",11/22/16
10723084,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",11/22/16
10723085,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",11/22/16
10941605,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",11/29/16
10941606,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",11/29/16
10941607,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",11/29/16
10941608,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",11/29/16
10746401,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",12/6/16
10746402,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",12/6/16
10746403,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",12/6/16
10746404,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",12/6/16
10757502,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",12/13/16
10757503,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",12/13/16
10757504,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",12/13/16
10757505,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",12/13/16
10768527,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",12/20/16
10768528,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",12/20/16
10768529,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",12/20/16
10768530,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",12/20/16
10779248,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",12/27/16
10779249,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",12/27/16
10779250,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",12/27/16
10779251,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",12/27/16
10789849,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",1/3/17
10789850,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",1/3/17
10789851,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",1/3/17
10789852,CA,100,"1,968.56",0,0,1,4,D3  ,Merced County,"1,968.56",1/3/17
10800143,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",1/10/17
10800144,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",1/10/17
10800145,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",1/10/17
10800146,CA,59.35,"1,168.38",0,0,1,4,D3  ,Merced County,"1,968.56",1/10/17
10810289,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",1/17/17
10810290,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",1/17/17
10810291,CA,100,"1,968.56",0,0,1,3,D2  ,Merced County,"1,968.56",1/17/17
10810292,CA,48,944.96,0,0,1,4,D3  ,Merced County,"1,968.56",1/17/17
10820118,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",1/24/17
10820119,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",1/24/17
10820120,CA,48.85,961.56,0,0,1,3,D2  ,Merced County,"1,968.56",1/24/17
10829298,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",1/31/17
10829299,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",1/31/17
10829300,CA,0.25,4.94,0,0,1,3,D2  ,Merced County,"1,968.56",1/31/17
10838337,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",2/7/17
10838338,CA,100,"1,968.56",0,0,1,2,D1  ,Merced County,"1,968.56",2/7/17
10838339,CA,0.25,4.94,0,0,1,3,D2  ,Merced County,"1,968.56",2/7/17
10847385,CA,100,"1,968.56",0,0,1,1,D0  ,Merced County,"1,968.56",2/14/17
10847386,CA,8.48,166.97,0,0,1,2,D1  ,Merced County,"1,968.56",2/14/17
10847387,CA,0.25,4.94,0,0,1,3,D2  ,Merced County,"1,968.56",2/14/17
10856689,CA,76.32,"1,502.42",0,0,1,1,D0  ,Merced County,"1,968.56",2/21/17
10856690,CA,1.36,26.74,0,0,1,2,D1  ,Merced County,"1,968.56",2/21/17
10866024,CA,8.7,171.17,0,0,1,1,D0  ,Merced County,"1,968.56",2/28/17
10875552,CA,8.7,171.17,0,0,1,1,D0  ,Merced County,"1,968.56",3/7/17
10885097,CA,8.7,171.17,0,0,1,1,D0  ,Merced County,"1,968.56",3/14/17
10894750,CA,8.7,171.17,0,0,1,1,D0  ,Merced County,"1,968.56",3/21/17
10904438,CA,8.7,171.17,0,0,1,1,D0  ,Merced County,"1,968.56",3/28/17
10923172,CA,8.7,171.18,0,0,1,1,D0  ,Merced County,"1,968.56",4/4/17
10932317,CA,8.7,171.17,0,0,1,1,D0  ,Merced County,"1,968.56",4/11/17
10953069,CA,8.7,171.17,0,0,1,1,D0  ,Merced County,"1,968.56",4/18/17
10962138,CA,8.7,171.18,0,0,1,1,D0  ,Merced County,"1,968.56",4/25/17
10970893,CA,9.05,178.1,0,0,1,1,D0  ,Merced County,"1,968.56",5/2/17
10979146,CA,9.05,178.1,0,0,1,1,D0  ,Merced County,"1,968.56",5/9/17
10987290,CA,9.05,178.1,0,0,1,1,D0  ,Merced County,"1,968.56",5/16/17
10995509,CA,9.05,178.1,0,0,1,1,D0  ,Merced County,"1,968.56",5/23/17
11011238,CA,9.05,178.1,0,0,1,1,D0  ,Merced County,"1,968.56",5/30/17
11019047,CA,9.05,178.1,0,0,1,1,D0  ,Merced County,"1,968.56",6/6/17
11026715,CA,9.05,178.1,0,0,1,1,D0  ,Merced County,"1,968.56",6/13/17
11043149,CA,9.05,178.1,0,0,1,1,D0  ,Merced County,"1,968.56",6/20/17
11051420,CA,9.05,178.1,0,0,1,1,D0  ,Merced County,"1,968.56",6/27/17
11059592,CA,9.05,178.11,0,0,1,1,D0  ,Merced County,"1,968.56",7/4/17
11067768,CA,9.05,178.11,0,0,1,1,D0  ,Merced County,"1,968.56",7/11/17
11075919,CA,9.05,178.11,0,0,1,1,D0  ,Merced County,"1,968.56",7/18/17
11084526,CA,9.05,178.11,0,0,1,1,D0  ,Merced County,"1,968.56",7/25/17
11093401,CA,9.05,178.11,0,0,1,1,D0  ,Merced County,"1,968.56",8/1/17
11102276,CA,9.05,178.11,0,0,1,1,D0  ,Merced County,"1,968.56",8/8/17
11110901,CA,9.05,178.11,0,0,1,1,D0  ,Merced County,"1,968.56",8/15/17
11136632,CA,9.05,178.11,0,0,1,1,D0  ,Merced County,"1,968.56",8/22/17
11145195,CA,9.05,178.11,0,0,1,1,D0  ,Merced County,"1,968.56",8/29/17
6248949,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",8/28/12
6248950,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",8/28/12
6248951,CA,97.47,"4,095.29",0,0,1,3,D2  ,Modoc County,"4,201.39",8/28/12
6248952,CA,18.73,786.76,0,0,1,4,D3  ,Modoc County,"4,201.39",8/28/12
6262686,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",9/4/12
6262687,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",9/4/12
6262688,CA,93.11,"3,912.12",0,0,1,3,D2  ,Modoc County,"4,201.39",9/4/12
6262689,CA,18.73,786.76,0,0,1,4,D3  ,Modoc County,"4,201.39",9/4/12
6276211,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",9/11/12
6276212,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",9/11/12
6276213,CA,91.43,"3,841.17",0,0,1,3,D2  ,Modoc County,"4,201.39",9/11/12
6276214,CA,18.73,786.76,0,0,1,4,D3  ,Modoc County,"4,201.39",9/11/12
6289632,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",9/18/12
6289633,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",9/18/12
6289634,CA,91.7,"3,852.84",0,0,1,3,D2  ,Modoc County,"4,201.39",9/18/12
6289635,CA,18.73,786.76,0,0,1,4,D3  ,Modoc County,"4,201.39",9/18/12
6302964,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",9/25/12
6302965,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",9/25/12
6302966,CA,91.7,"3,852.84",0,0,1,3,D2  ,Modoc County,"4,201.39",9/25/12
6302967,CA,18.73,786.76,0,0,1,4,D3  ,Modoc County,"4,201.39",9/25/12
6316431,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",10/2/12
6316432,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",10/2/12
6316433,CA,89.32,"3,752.74",0,0,1,3,D2  ,Modoc County,"4,201.39",10/2/12
6316434,CA,18.73,786.76,0,0,1,4,D3  ,Modoc County,"4,201.39",10/2/12
6329676,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",10/9/12
6329677,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",10/9/12
6329678,CA,89.32,"3,752.74",0,0,1,3,D2  ,Modoc County,"4,201.39",10/9/12
6329679,CA,18.73,786.76,0,0,1,4,D3  ,Modoc County,"4,201.39",10/9/12
6342787,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",10/16/12
6342788,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",10/16/12
6342789,CA,89.06,"3,741.84",0,0,1,3,D2  ,Modoc County,"4,201.39",10/16/12
6342790,CA,18.73,786.76,0,0,1,4,D3  ,Modoc County,"4,201.39",10/16/12
6355853,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",10/23/12
6355854,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",10/23/12
6355855,CA,89.06,"3,741.84",0,0,1,3,D2  ,Modoc County,"4,201.39",10/23/12
6355856,CA,18.73,786.76,0,0,1,4,D3  ,Modoc County,"4,201.39",10/23/12
6368930,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",10/30/12
6368931,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",10/30/12
6368932,CA,89.06,"3,741.84",0,0,1,3,D2  ,Modoc County,"4,201.39",10/30/12
6368933,CA,18.73,786.76,0,0,1,4,D3  ,Modoc County,"4,201.39",10/30/12
6381642,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",11/6/12
6381643,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",11/6/12
6381644,CA,89.06,"3,741.84",0,0,1,3,D2  ,Modoc County,"4,201.39",11/6/12
6381645,CA,18.73,786.76,0,0,1,4,D3  ,Modoc County,"4,201.39",11/6/12
6394519,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",11/13/12
6394520,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",11/13/12
6394521,CA,89.06,"3,741.84",0,0,1,3,D2  ,Modoc County,"4,201.39",11/13/12
6394522,CA,18.73,786.76,0,0,1,4,D3  ,Modoc County,"4,201.39",11/13/12
6407168,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",11/20/12
6407169,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",11/20/12
6407170,CA,89.06,"3,741.84",0,0,1,3,D2  ,Modoc County,"4,201.39",11/20/12
6407171,CA,18.73,786.76,0,0,1,4,D3  ,Modoc County,"4,201.39",11/20/12
6420061,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",11/27/12
6420062,CA,99.99,"4,201.09",0,0,1,2,D1  ,Modoc County,"4,201.39",11/27/12
6420063,CA,89.06,"3,741.84",0,0,1,3,D2  ,Modoc County,"4,201.39",11/27/12
6420064,CA,18.73,786.76,0,0,1,4,D3  ,Modoc County,"4,201.39",11/27/12
6433196,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",12/4/12
6433197,CA,99.31,"4,172.34",0,0,1,2,D1  ,Modoc County,"4,201.39",12/4/12
6433198,CA,88.81,"3,731.06",0,0,1,3,D2  ,Modoc County,"4,201.39",12/4/12
6433199,CA,1.14,47.79,0,0,1,4,D3  ,Modoc County,"4,201.39",12/4/12
6446417,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",12/11/12
6446418,CA,99.31,"4,172.34",0,0,1,2,D1  ,Modoc County,"4,201.39",12/11/12
6446419,CA,88.81,"3,731.06",0,0,1,3,D2  ,Modoc County,"4,201.39",12/11/12
6446420,CA,1.14,47.79,0,0,1,4,D3  ,Modoc County,"4,201.39",12/11/12
6459546,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",12/18/12
6459547,CA,99.31,"4,172.34",0,0,1,2,D1  ,Modoc County,"4,201.39",12/18/12
6459548,CA,88.81,"3,731.06",0,0,1,3,D2  ,Modoc County,"4,201.39",12/18/12
6459549,CA,1.14,47.79,0,0,1,4,D3  ,Modoc County,"4,201.39",12/18/12
6472647,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",12/25/12
6472648,CA,99.31,"4,172.34",0,0,1,2,D1  ,Modoc County,"4,201.39",12/25/12
6472649,CA,88.81,"3,731.06",0,0,1,3,D2  ,Modoc County,"4,201.39",12/25/12
6472650,CA,1.14,47.79,0,0,1,4,D3  ,Modoc County,"4,201.39",12/25/12
6485668,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",1/1/13
6485669,CA,95.54,"4,014.05",0,0,1,2,D1  ,Modoc County,"4,201.39",1/1/13
6485670,CA,50.41,"2,117.88",0,0,1,3,D2  ,Modoc County,"4,201.39",1/1/13
6498580,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",1/8/13
6498581,CA,94.93,"3,988.29",0,0,1,2,D1  ,Modoc County,"4,201.39",1/8/13
6498582,CA,50.41,"2,117.88",0,0,1,3,D2  ,Modoc County,"4,201.39",1/8/13
6511436,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",1/15/13
6511437,CA,94.93,"3,988.29",0,0,1,2,D1  ,Modoc County,"4,201.39",1/15/13
6511438,CA,50.61,"2,126.39",0,0,1,3,D2  ,Modoc County,"4,201.39",1/15/13
6524029,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",1/22/13
6524030,CA,94.93,"3,988.29",0,0,1,2,D1  ,Modoc County,"4,201.39",1/22/13
6524031,CA,50.61,"2,126.39",0,0,1,3,D2  ,Modoc County,"4,201.39",1/22/13
6536378,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",1/29/13
6536379,CA,94.93,"3,988.29",0,0,1,2,D1  ,Modoc County,"4,201.39",1/29/13
6536380,CA,50.61,"2,126.39",0,0,1,3,D2  ,Modoc County,"4,201.39",1/29/13
6548738,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",2/5/13
6548739,CA,94.93,"3,988.29",0,0,1,2,D1  ,Modoc County,"4,201.39",2/5/13
6548740,CA,50.61,"2,126.39",0,0,1,3,D2  ,Modoc County,"4,201.39",2/5/13
6560868,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",2/12/13
6560869,CA,94.93,"3,988.29",0,0,1,2,D1  ,Modoc County,"4,201.39",2/12/13
6560870,CA,29.74,"1,249.57",0,0,1,3,D2  ,Modoc County,"4,201.39",2/12/13
6572935,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",2/19/13
6572936,CA,94.93,"3,988.29",0,0,1,2,D1  ,Modoc County,"4,201.39",2/19/13
6572937,CA,29.74,"1,249.57",0,0,1,3,D2  ,Modoc County,"4,201.39",2/19/13
6585037,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",2/26/13
6585038,CA,94.71,"3,979.10",0,0,1,2,D1  ,Modoc County,"4,201.39",2/26/13
6585039,CA,29.74,"1,249.57",0,0,1,3,D2  ,Modoc County,"4,201.39",2/26/13
6596671,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",3/5/13
6596672,CA,95.33,"4,005.32",0,0,1,2,D1  ,Modoc County,"4,201.39",3/5/13
6596673,CA,29.74,"1,249.57",0,0,1,3,D2  ,Modoc County,"4,201.39",3/5/13
6608229,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",3/12/13
6608230,CA,94.62,"3,975.41",0,0,1,2,D1  ,Modoc County,"4,201.39",3/12/13
6608231,CA,29.81,"1,252.26",0,0,1,3,D2  ,Modoc County,"4,201.39",3/12/13
6619706,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",3/19/13
6619707,CA,94.62,"3,975.41",0,0,1,2,D1  ,Modoc County,"4,201.39",3/19/13
6619708,CA,29.81,"1,252.26",0,0,1,3,D2  ,Modoc County,"4,201.39",3/19/13
6631240,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",3/26/13
6631241,CA,94.62,"3,975.41",0,0,1,2,D1  ,Modoc County,"4,201.39",3/26/13
6631242,CA,29.81,"1,252.26",0,0,1,3,D2  ,Modoc County,"4,201.39",3/26/13
6642631,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",4/2/13
6642632,CA,94.62,"3,975.41",0,0,1,2,D1  ,Modoc County,"4,201.39",4/2/13
6642633,CA,29.81,"1,252.26",0,0,1,3,D2  ,Modoc County,"4,201.39",4/2/13
6654193,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",4/9/13
6654194,CA,94.62,"3,975.41",0,0,1,2,D1  ,Modoc County,"4,201.39",4/9/13
6665520,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",4/16/13
6665521,CA,94.62,"3,975.41",0,0,1,2,D1  ,Modoc County,"4,201.39",4/16/13
6676406,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",4/23/13
6676407,CA,96.33,"4,047.34",0,0,1,2,D1  ,Modoc County,"4,201.39",4/23/13
6687109,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",4/30/13
6687110,CA,96.33,"4,047.34",0,0,1,2,D1  ,Modoc County,"4,201.39",4/30/13
6697655,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",5/7/13
6697656,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",5/7/13
6708096,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",5/14/13
6708097,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",5/14/13
6718539,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",5/21/13
6718540,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",5/21/13
6728829,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",5/28/13
6728830,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",5/28/13
6768740,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",6/4/13
6768741,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",6/4/13
6778775,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",6/11/13
6778776,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",6/11/13
6788650,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",6/18/13
6788651,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",6/18/13
6788652,CA,100,"4,201.39",0,0,1,3,D2  ,Modoc County,"4,201.39",6/18/13
6798554,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",6/25/13
6798555,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",6/25/13
6798556,CA,100,"4,201.39",0,0,1,3,D2  ,Modoc County,"4,201.39",6/25/13
6808292,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",7/2/13
6808293,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",7/2/13
6808294,CA,100,"4,201.39",0,0,1,3,D2  ,Modoc County,"4,201.39",7/2/13
6837632,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",7/9/13
6837633,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",7/9/13
6837634,CA,100,"4,201.39",0,0,1,3,D2  ,Modoc County,"4,201.39",7/9/13
6847466,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",7/16/13
6847467,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",7/16/13
6847468,CA,100,"4,201.39",0,0,1,3,D2  ,Modoc County,"4,201.39",7/16/13
6857417,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",7/23/13
6857418,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",7/23/13
6857419,CA,100,"4,201.39",0,0,1,3,D2  ,Modoc County,"4,201.39",7/23/13
6887516,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",7/30/13
