Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
5619459,NE,57.84,429.86,0,0,1,1,D0  ,Cedar County,743.19,8/2/11
5630994,NE,57.84,429.86,0,0,1,1,D0  ,Cedar County,743.19,8/9/11
5630995,NE,0.71,5.26,0,0,1,2,D1  ,Cedar County,743.19,8/9/11
5642506,NE,40.73,302.69,0,0,1,1,D0  ,Cedar County,743.19,8/16/11
5654053,NE,21.81,162.08,0,0,1,1,D0  ,Cedar County,743.19,8/23/11
5666001,NE,5.85,43.47,0,0,1,1,D0  ,Cedar County,743.19,8/30/11
5677622,NE,5.85,43.47,0,0,1,1,D0  ,Cedar County,743.19,9/6/11
5689102,NE,9.08,67.51,0,0,1,1,D0  ,Cedar County,743.19,9/13/11
5700356,NE,21.05,156.46,0,0,1,1,D0  ,Cedar County,743.19,9/20/11
5711542,NE,21.05,156.46,0,0,1,1,D0  ,Cedar County,743.19,9/27/11
5722735,NE,75.4,560.39,0,0,1,1,D0  ,Cedar County,743.19,10/4/11
5734023,NE,74.52,553.82,0,0,1,1,D0  ,Cedar County,743.19,10/11/11
5745335,NE,74.52,553.82,0,0,1,1,D0  ,Cedar County,743.19,10/18/11
5756620,NE,74.52,553.82,0,0,1,1,D0  ,Cedar County,743.19,10/25/11
5767953,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,11/1/11
5767954,NE,0.51,3.8,0,0,1,2,D1  ,Cedar County,743.19,11/1/11
5779209,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,11/8/11
5779210,NE,0.51,3.8,0,0,1,2,D1  ,Cedar County,743.19,11/8/11
5790363,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,11/15/11
5790364,NE,95.8,711.96,0,0,1,2,D1  ,Cedar County,743.19,11/15/11
5801478,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,11/22/11
5801479,NE,95.8,711.96,0,0,1,2,D1  ,Cedar County,743.19,11/22/11
5812297,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,11/29/11
5812298,NE,95.8,711.96,0,0,1,2,D1  ,Cedar County,743.19,11/29/11
5822855,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,12/6/11
5822856,NE,95.75,711.59,0,0,1,2,D1  ,Cedar County,743.19,12/6/11
5833375,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,12/13/11
5833376,NE,95.75,711.59,0,0,1,2,D1  ,Cedar County,743.19,12/13/11
5843845,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,12/20/11
5843846,NE,100,743.19,0,0,1,2,D1  ,Cedar County,743.19,12/20/11
5854230,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,12/27/11
5854231,NE,100,743.19,0,0,1,2,D1  ,Cedar County,743.19,12/27/11
5864564,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,1/3/12
5864565,NE,100,743.19,0,0,1,2,D1  ,Cedar County,743.19,1/3/12
5874969,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,1/10/12
5874970,NE,100,743.19,0,0,1,2,D1  ,Cedar County,743.19,1/10/12
5885509,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,1/17/12
5885510,NE,100,743.19,0,0,1,2,D1  ,Cedar County,743.19,1/17/12
5896029,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,1/24/12
5896030,NE,100,743.19,0,0,1,2,D1  ,Cedar County,743.19,1/24/12
5906665,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,1/31/12
5906666,NE,100,743.19,0,0,1,2,D1  ,Cedar County,743.19,1/31/12
5917419,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,2/7/12
5917420,NE,51.82,385.16,0,0,1,2,D1  ,Cedar County,743.19,2/7/12
5928210,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,2/14/12
5928211,NE,51.82,385.16,0,0,1,2,D1  ,Cedar County,743.19,2/14/12
5938952,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,2/21/12
5938953,NE,51.82,385.16,0,0,1,2,D1  ,Cedar County,743.19,2/21/12
5949537,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,2/28/12
5949538,NE,51.82,385.16,0,0,1,2,D1  ,Cedar County,743.19,2/28/12
5960082,NE,56.52,420.05,0,0,1,1,D0  ,Cedar County,743.19,3/6/12
5970610,NE,56.52,420.05,0,0,1,1,D0  ,Cedar County,743.19,3/13/12
5981142,NE,56.52,420.05,0,0,1,1,D0  ,Cedar County,743.19,3/20/12
5991519,NE,56.52,420.05,0,0,1,1,D0  ,Cedar County,743.19,3/27/12
6001868,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,4/3/12
6001869,NE,0.13,0.99,0,0,1,2,D1  ,Cedar County,743.19,4/3/12
6012373,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,4/10/12
6012374,NE,0.13,0.99,0,0,1,2,D1  ,Cedar County,743.19,4/10/12
6023084,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,4/17/12
6033847,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,4/24/12
6044715,NE,11.96,88.9,0,0,1,1,D0  ,Cedar County,743.19,5/1/12
6120041,NE,9.6,71.35,0,0,1,1,D0  ,Cedar County,743.19,6/19/12
6132034,NE,76.02,564.98,0,0,1,1,D0  ,Cedar County,743.19,6/26/12
6144516,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,7/3/12
6144517,NE,65.08,483.7,0,0,1,2,D1  ,Cedar County,743.19,7/3/12
6157242,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,7/10/12
6157243,NE,100,743.19,0,0,1,2,D1  ,Cedar County,743.19,7/10/12
6170413,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,7/17/12
6170414,NE,100,743.19,0,0,1,2,D1  ,Cedar County,743.19,7/17/12
6170415,NE,100,743.19,0,0,1,3,D2  ,Cedar County,743.19,7/17/12
6184132,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,7/24/12
6184133,NE,100,743.19,0,0,1,2,D1  ,Cedar County,743.19,7/24/12
6184134,NE,100,743.19,0,0,1,3,D2  ,Cedar County,743.19,7/24/12
6184135,NE,100,743.19,0,0,1,4,D3  ,Cedar County,743.19,7/24/12
6198059,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,7/31/12
6198060,NE,100,743.19,0,0,1,2,D1  ,Cedar County,743.19,7/31/12
6198061,NE,100,743.19,0,0,1,3,D2  ,Cedar County,743.19,7/31/12
6198062,NE,100,743.19,0,0,1,4,D3  ,Cedar County,743.19,7/31/12
6211938,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,8/7/12
6211939,NE,100,743.19,0,0,1,2,D1  ,Cedar County,743.19,8/7/12
6211940,NE,100,743.19,0,0,1,3,D2  ,Cedar County,743.19,8/7/12
6211941,NE,100,743.19,0,0,1,4,D3  ,Cedar County,743.19,8/7/12
6225704,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,8/14/12
6225705,NE,100,743.19,0,0,1,2,D1  ,Cedar County,743.19,8/14/12
6225706,NE,100,743.19,0,0,1,3,D2  ,Cedar County,743.19,8/14/12
6225707,NE,100,743.19,0,0,1,4,D3  ,Cedar County,743.19,8/14/12
6239553,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,8/21/12
6239554,NE,100,743.19,0,0,1,2,D1  ,Cedar County,743.19,8/21/12
6239555,NE,100,743.19,0,0,1,3,D2  ,Cedar County,743.19,8/21/12
6239556,NE,100,743.19,0,0,1,4,D3  ,Cedar County,743.19,8/21/12
6253264,NE,100,743.19,0,0,1,1,D0  ,Cedar County,743.19,8/28/12
6253265,NE,100,743.19,0,0,1,2,D1  ,Cedar County,743.19,8/28/12
6253266,NE,100,743.19,0,0,1,3,D2  ,Cedar County,743.19,8/28/12
6253267,NE,100,743.19,0,0,1,4,D3  ,Cedar County,743.19,8/28/12
3749595,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,9/11/07
3761170,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,9/18/07
3772771,NE,52.83,473.42,0,0,1,1,D0  ,Chase County,896.08,9/25/07
3784401,NE,52.83,473.42,0,0,1,1,D0  ,Chase County,896.08,10/2/07
3796280,NE,52.83,473.42,0,0,1,1,D0  ,Chase County,896.08,10/9/07
3808297,NE,55.26,495.17,0,0,1,1,D0  ,Chase County,896.08,10/16/07
3819781,NE,55.26,495.17,0,0,1,1,D0  ,Chase County,896.08,10/23/07
3830747,NE,55.26,495.17,0,0,1,1,D0  ,Chase County,896.08,10/30/07
3841152,NE,55.26,495.17,0,0,1,1,D0  ,Chase County,896.08,11/6/07
3851843,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,11/13/07
3862627,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,11/20/07
3873476,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,11/27/07
3884306,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,12/4/07
3895097,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,12/11/07
3905722,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,12/18/07
3916178,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,12/25/07
3930959,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,1/1/08
3941263,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,1/8/08
3951503,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,1/15/08
3961640,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,1/22/08
3971743,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,1/29/08
3981767,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,2/5/08
3991715,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,2/12/08
4001689,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,2/19/08
4011597,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,2/26/08
4021436,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/4/08
4031252,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/11/08
4031253,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,3/11/08
4040891,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/18/08
4040892,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,3/18/08
4050423,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/25/08
4050424,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,3/25/08
4059862,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/1/08
4059863,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,4/1/08
4069357,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/8/08
4069358,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,4/8/08
4078644,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/15/08
4078645,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,4/15/08
4087955,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/22/08
4087956,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,4/22/08
4097254,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/29/08
4097255,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,4/29/08
4106534,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,5/6/08
4106535,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,5/6/08
4115681,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,5/13/08
4115682,NE,58.32,522.59,0,0,1,2,D1  ,Chase County,896.08,5/13/08
4124662,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,5/20/08
4124663,NE,59.75,535.37,0,0,1,2,D1  ,Chase County,896.08,5/20/08
4133566,NE,82.12,735.9,0,0,1,1,D0  ,Chase County,896.08,5/27/08
4133567,NE,17.19,154.04,0,0,1,2,D1  ,Chase County,896.08,5/27/08
4142555,NE,82.12,735.9,0,0,1,1,D0  ,Chase County,896.08,6/3/08
4142556,NE,17.19,154.04,0,0,1,2,D1  ,Chase County,896.08,6/3/08
4151579,NE,82.89,742.77,0,0,1,1,D0  ,Chase County,896.08,6/10/08
4151580,NE,17.19,154.04,0,0,1,2,D1  ,Chase County,896.08,6/10/08
4160798,NE,82.89,742.77,0,0,1,1,D0  ,Chase County,896.08,6/17/08
4160799,NE,23.61,211.57,0,0,1,2,D1  ,Chase County,896.08,6/17/08
4170270,NE,82.89,742.77,0,0,1,1,D0  ,Chase County,896.08,6/24/08
4170271,NE,23.61,211.57,0,0,1,2,D1  ,Chase County,896.08,6/24/08
4179763,NE,82.89,742.77,0,0,1,1,D0  ,Chase County,896.08,7/1/08
4179764,NE,23.61,211.57,0,0,1,2,D1  ,Chase County,896.08,7/1/08
4189328,NE,82.89,742.77,0,0,1,1,D0  ,Chase County,896.08,7/8/08
4198976,NE,82.89,742.77,0,0,1,1,D0  ,Chase County,896.08,7/15/08
4208689,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,7/22/08
4218530,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,7/29/08
4228548,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,8/5/08
5175461,NE,0.05,0.48,0,0,1,1,D0  ,Chase County,896.08,9/21/10
5184863,NE,10.33,92.52,0,0,1,1,D0  ,Chase County,896.08,9/28/10
5194336,NE,10.33,92.52,0,0,1,1,D0  ,Chase County,896.08,10/5/10
5203749,NE,10.33,92.52,0,0,1,1,D0  ,Chase County,896.08,10/12/10
5213351,NE,10.33,92.52,0,0,1,1,D0  ,Chase County,896.08,10/19/10
5223171,NE,10.1,90.53,0,0,1,1,D0  ,Chase County,896.08,10/26/10
5233089,NE,10.1,90.53,0,0,1,1,D0  ,Chase County,896.08,11/2/10
5243010,NE,10.1,90.53,0,0,1,1,D0  ,Chase County,896.08,11/9/10
5252920,NE,10.1,90.53,0,0,1,1,D0  ,Chase County,896.08,11/16/10
5262958,NE,10.1,90.53,0,0,1,1,D0  ,Chase County,896.08,11/23/10
5272791,NE,10.1,90.53,0,0,1,1,D0  ,Chase County,896.08,11/30/10
5282500,NE,10.1,90.53,0,0,1,1,D0  ,Chase County,896.08,12/7/10
5292114,NE,10.1,90.53,0,0,1,1,D0  ,Chase County,896.08,12/14/10
5301718,NE,10.1,90.53,0,0,1,1,D0  ,Chase County,896.08,12/21/10
5311397,NE,96.5,864.71,0,0,1,1,D0  ,Chase County,896.08,12/28/10
5321001,NE,97.57,874.33,0,0,1,1,D0  ,Chase County,896.08,1/4/11
5330657,NE,97.57,874.33,0,0,1,1,D0  ,Chase County,896.08,1/11/11
5340344,NE,98.87,885.94,0,0,1,1,D0  ,Chase County,896.08,1/18/11
5350034,NE,98.87,885.94,0,0,1,1,D0  ,Chase County,896.08,1/25/11
5359846,NE,98.87,885.94,0,0,1,1,D0  ,Chase County,896.08,2/1/11
5369807,NE,98.87,885.94,0,0,1,1,D0  ,Chase County,896.08,2/8/11
5379723,NE,98.87,885.94,0,0,1,1,D0  ,Chase County,896.08,2/15/11
5389623,NE,98.87,885.94,0,0,1,1,D0  ,Chase County,896.08,2/22/11
5399526,NE,98.87,885.94,0,0,1,1,D0  ,Chase County,896.08,3/1/11
5409341,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/8/11
5418976,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/15/11
5428656,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/22/11
5438369,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/29/11
5448047,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/5/11
5448048,NE,1.72,15.43,0,0,1,2,D1  ,Chase County,896.08,4/5/11
5457745,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/12/11
5457746,NE,3.37,30.21,0,0,1,2,D1  ,Chase County,896.08,4/12/11
5467460,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/19/11
5467461,NE,3.37,30.21,0,0,1,2,D1  ,Chase County,896.08,4/19/11
5476935,NE,41.33,370.36,0,0,1,1,D0  ,Chase County,896.08,4/26/11
5486341,NE,41.33,370.36,0,0,1,1,D0  ,Chase County,896.08,5/3/11
5495889,NE,41.33,370.36,0,0,1,1,D0  ,Chase County,896.08,5/10/11
5689104,NE,18.52,165.98,0,0,1,1,D0  ,Chase County,896.08,9/13/11
5970612,NE,96.51,864.81,0,0,1,1,D0  ,Chase County,896.08,3/13/12
5981144,NE,96.51,864.81,0,0,1,1,D0  ,Chase County,896.08,3/20/12
5991520,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,3/27/12
6001870,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,4/3/12
6012376,NE,94.49,846.75,0,0,1,1,D0  ,Chase County,896.08,4/10/12
6023086,NE,46.12,413.29,0,0,1,1,D0  ,Chase County,896.08,4/17/12
6033849,NE,46.12,413.29,0,0,1,1,D0  ,Chase County,896.08,4/24/12
6044717,NE,46.12,413.29,0,0,1,1,D0  ,Chase County,896.08,5/1/12
6055498,NE,46.77,419.08,0,0,1,1,D0  ,Chase County,896.08,5/8/12
6066127,NE,46.77,419.08,0,0,1,1,D0  ,Chase County,896.08,5/15/12
6076618,NE,46.77,419.08,0,0,1,1,D0  ,Chase County,896.08,5/22/12
6087304,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,5/29/12
6097956,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,6/5/12
6108695,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,6/12/12
6108696,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,6/12/12
6120042,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,6/19/12
6120043,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,6/19/12
6120044,NE,6.84,61.28,0,0,1,3,D2  ,Chase County,896.08,6/19/12
6132035,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,6/26/12
6132036,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,6/26/12
6132037,NE,100,896.08,0,0,1,3,D2  ,Chase County,896.08,6/26/12
6144518,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,7/3/12
6144519,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,7/3/12
6144520,NE,100,896.08,0,0,1,3,D2  ,Chase County,896.08,7/3/12
6157244,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,7/10/12
6157245,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,7/10/12
6157246,NE,49.79,446.13,0,0,1,3,D2  ,Chase County,896.08,7/10/12
6170416,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,7/17/12
6170417,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,7/17/12
6170418,NE,100,896.08,0,0,1,3,D2  ,Chase County,896.08,7/17/12
6184136,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,7/24/12
6184137,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,7/24/12
6184138,NE,100,896.08,0,0,1,3,D2  ,Chase County,896.08,7/24/12
6184139,NE,80.76,723.69,0,0,1,4,D3  ,Chase County,896.08,7/24/12
6198063,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,7/31/12
6198064,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,7/31/12
6198065,NE,100,896.08,0,0,1,3,D2  ,Chase County,896.08,7/31/12
6198066,NE,92.72,830.87,0,0,1,4,D3  ,Chase County,896.08,7/31/12
6211942,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,8/7/12
6211943,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,8/7/12
6211944,NE,100,896.08,0,0,1,3,D2  ,Chase County,896.08,8/7/12
6211945,NE,91.79,822.49,0,0,1,4,D3  ,Chase County,896.08,8/7/12
6225708,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,8/14/12
6225709,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,8/14/12
6225710,NE,100,896.08,0,0,1,3,D2  ,Chase County,896.08,8/14/12
6225711,NE,100,896.08,0,0,1,4,D3  ,Chase County,896.08,8/14/12
6225712,NE,2.11,18.87,0,0,1,5,D4  ,Chase County,896.08,8/14/12
6239557,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,8/21/12
6239558,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,8/21/12
6239559,NE,100,896.08,0,0,1,3,D2  ,Chase County,896.08,8/21/12
6239560,NE,100,896.08,0,0,1,4,D3  ,Chase County,896.08,8/21/12
6239561,NE,2.11,18.87,0,0,1,5,D4  ,Chase County,896.08,8/21/12
6253268,NE,100,896.08,0,0,1,1,D0  ,Chase County,896.08,8/28/12
6253269,NE,100,896.08,0,0,1,2,D1  ,Chase County,896.08,8/28/12
6253270,NE,100,896.08,0,0,1,3,D2  ,Chase County,896.08,8/28/12
6253271,NE,100,896.08,0,0,1,4,D3  ,Chase County,896.08,8/28/12
6253272,NE,5.99,53.64,0,0,1,5,D4  ,Chase County,896.08,8/28/12
3726536,NE,93.29,"5,586.24",0,0,1,1,D0  ,Cherry County,"5,988.25",8/28/07
3726537,NE,8.72,521.89,0,0,1,2,D1  ,Cherry County,"5,988.25",8/28/07
3738024,NE,93.29,"5,586.24",0,0,1,1,D0  ,Cherry County,"5,988.25",9/4/07
3738025,NE,8.72,521.89,0,0,1,2,D1  ,Cherry County,"5,988.25",9/4/07
3749596,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",9/11/07
3749597,NE,8.72,521.89,0,0,1,2,D1  ,Cherry County,"5,988.25",9/11/07
3761171,NE,100,"5,988.25",0,0,1,1,D0  ,Cherry County,"5,988.25",9/18/07
3761172,NE,8.72,521.89,0,0,1,2,D1  ,Cherry County,"5,988.25",9/18/07
3772773,NE,66.3,"3,970.10",0,0,1,1,D0  ,Cherry County,"5,988.25",9/25/07
3772774,NE,8.72,521.89,0,0,1,2,D1  ,Cherry County,"5,988.25",9/25/07
3784403,NE,66.3,"3,970.10",0,0,1,1,D0  ,Cherry County,"5,988.25",10/2/07
3784404,NE,8.72,521.89,0,0,1,2,D1  ,Cherry County,"5,988.25",10/2/07
3796282,NE,62.12,"3,719.81",0,0,1,1,D0  ,Cherry County,"5,988.25",10/9/07
3796283,NE,8.41,503.79,0,0,1,2,D1  ,Cherry County,"5,988.25",10/9/07
3808299,NE,49.38,"2,956.72",0,0,1,1,D0  ,Cherry County,"5,988.25",10/16/07
3808300,NE,8.41,503.79,0,0,1,2,D1  ,Cherry County,"5,988.25",10/16/07
3819783,NE,49.38,"2,956.72",0,0,1,1,D0  ,Cherry County,"5,988.25",10/23/07
3819784,NE,8.41,503.79,0,0,1,2,D1  ,Cherry County,"5,988.25",10/23/07
3830749,NE,49.38,"2,956.72",0,0,1,1,D0  ,Cherry County,"5,988.25",10/30/07
3830750,NE,8.41,503.79,0,0,1,2,D1  ,Cherry County,"5,988.25",10/30/07
3841154,NE,49.38,"2,956.72",0,0,1,1,D0  ,Cherry County,"5,988.25",11/6/07
3841155,NE,8.41,503.79,0,0,1,2,D1  ,Cherry County,"5,988.25",11/6/07
3851845,NE,49.38,"2,956.72",0,0,1,1,D0  ,Cherry County,"5,988.25",11/13/07
3851846,NE,8.41,503.79,0,0,1,2,D1  ,Cherry County,"5,988.25",11/13/07
3862629,NE,49.38,"2,956.72",0,0,1,1,D0  ,Cherry County,"5,988.25",11/20/07
3862630,NE,8.41,503.79,0,0,1,2,D1  ,Cherry County,"5,988.25",11/20/07
3873478,NE,49.38,"2,956.72",0,0,1,1,D0  ,Cherry County,"5,988.25",11/27/07
3873479,NE,8.41,503.79,0,0,1,2,D1  ,Cherry County,"5,988.25",11/27/07
3884308,NE,50.02,"2,995.04",0,0,1,1,D0  ,Cherry County,"5,988.25",12/4/07
3884309,NE,8.41,503.79,0,0,1,2,D1  ,Cherry County,"5,988.25",12/4/07
3895099,NE,50.02,"2,995.04",0,0,1,1,D0  ,Cherry County,"5,988.25",12/11/07
3895100,NE,8.41,503.79,0,0,1,2,D1  ,Cherry County,"5,988.25",12/11/07
3905724,NE,45.96,"2,752.36",0,0,1,1,D0  ,Cherry County,"5,988.25",12/18/07
3905725,NE,8.17,488.95,0,0,1,2,D1  ,Cherry County,"5,988.25",12/18/07
3916180,NE,45.96,"2,752.36",0,0,1,1,D0  ,Cherry County,"5,988.25",12/25/07
3916181,NE,8.17,488.95,0,0,1,2,D1  ,Cherry County,"5,988.25",12/25/07
3930961,NE,45.96,"2,752.36",0,0,1,1,D0  ,Cherry County,"5,988.25",1/1/08
3930962,NE,8.17,488.95,0,0,1,2,D1  ,Cherry County,"5,988.25",1/1/08
3941265,NE,46.08,"2,759.48",0,0,1,1,D0  ,Cherry County,"5,988.25",1/8/08
3941266,NE,7.97,477.46,0,0,1,2,D1  ,Cherry County,"5,988.25",1/8/08
3951505,NE,46.08,"2,759.48",0,0,1,1,D0  ,Cherry County,"5,988.25",1/15/08
3951506,NE,7.97,477.46,0,0,1,2,D1  ,Cherry County,"5,988.25",1/15/08
3961642,NE,46.08,"2,759.48",0,0,1,1,D0  ,Cherry County,"5,988.25",1/22/08
3961643,NE,7.68,459.82,0,0,1,2,D1  ,Cherry County,"5,988.25",1/22/08
3971745,NE,46.45,"2,781.60",0,0,1,1,D0  ,Cherry County,"5,988.25",1/29/08
3971746,NE,7.68,459.82,0,0,1,2,D1  ,Cherry County,"5,988.25",1/29/08
3981769,NE,46.45,"2,781.60",0,0,1,1,D0  ,Cherry County,"5,988.25",2/5/08
3981770,NE,7.68,459.82,0,0,1,2,D1  ,Cherry County,"5,988.25",2/5/08
3991717,NE,46.45,"2,781.60",0,0,1,1,D0  ,Cherry County,"5,988.25",2/12/08
3991718,NE,7.68,459.82,0,0,1,2,D1  ,Cherry County,"5,988.25",2/12/08
4001691,NE,46.45,"2,781.60",0,0,1,1,D0  ,Cherry County,"5,988.25",2/19/08
4001692,NE,7.68,459.82,0,0,1,2,D1  ,Cherry County,"5,988.25",2/19/08
4011599,NE,46.45,"2,781.60",0,0,1,1,D0  ,Cherry County,"5,988.25",2/26/08
4011600,NE,7.68,459.82,0,0,1,2,D1  ,Cherry County,"5,988.25",2/26/08
4021438,NE,46.45,"2,781.60",0,0,1,1,D0  ,Cherry County,"5,988.25",3/4/08
4021439,NE,7.68,459.82,0,0,1,2,D1  ,Cherry County,"5,988.25",3/4/08
4031255,NE,46.45,"2,781.60",0,0,1,1,D0  ,Cherry County,"5,988.25",3/11/08
4031256,NE,8.82,527.99,0,0,1,2,D1  ,Cherry County,"5,988.25",3/11/08
4040894,NE,46.45,"2,781.60",0,0,1,1,D0  ,Cherry County,"5,988.25",3/18/08
4040895,NE,8.82,527.99,0,0,1,2,D1  ,Cherry County,"5,988.25",3/18/08
4050426,NE,46.45,"2,781.60",0,0,1,1,D0  ,Cherry County,"5,988.25",3/25/08
4050427,NE,8.82,527.99,0,0,1,2,D1  ,Cherry County,"5,988.25",3/25/08
4059865,NE,46.45,"2,781.60",0,0,1,1,D0  ,Cherry County,"5,988.25",4/1/08
4059866,NE,8.82,527.99,0,0,1,2,D1  ,Cherry County,"5,988.25",4/1/08
4069360,NE,46.45,"2,781.60",0,0,1,1,D0  ,Cherry County,"5,988.25",4/8/08
