Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
7883962,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,10/9/01
7883963,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,10/9/01
7883964,CA,99.74,604.05,0,0,1,3,D2  ,Amador County,605.6,10/9/01
7883965,CA,18.93,114.66,0,0,1,4,D3  ,Amador County,605.6,10/9/01
7892619,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,10/16/01
7892620,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,10/16/01
7892621,CA,99.74,604.05,0,0,1,3,D2  ,Amador County,605.6,10/16/01
7892622,CA,18.93,114.66,0,0,1,4,D3  ,Amador County,605.6,10/16/01
7901234,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,10/23/01
7901235,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,10/23/01
7901236,CA,99.74,604.05,0,0,1,3,D2  ,Amador County,605.6,10/23/01
7901237,CA,18.93,114.66,0,0,1,4,D3  ,Amador County,605.6,10/23/01
7909839,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,10/30/01
7909840,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,10/30/01
7909841,CA,99.85,604.71,0,0,1,3,D2  ,Amador County,605.6,10/30/01
7909842,CA,18.93,114.66,0,0,1,4,D3  ,Amador County,605.6,10/30/01
7918739,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,11/6/01
7918740,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,11/6/01
7918741,CA,99.85,604.71,0,0,1,3,D2  ,Amador County,605.6,11/6/01
7918742,CA,18.93,114.66,0,0,1,4,D3  ,Amador County,605.6,11/6/01
7927906,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,11/13/01
7927907,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,11/13/01
7927908,CA,99.85,604.71,0,0,1,3,D2  ,Amador County,605.6,11/13/01
7927909,CA,18.93,114.66,0,0,1,4,D3  ,Amador County,605.6,11/13/01
7937259,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,11/20/01
7937260,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,11/20/01
7937261,CA,99.96,605.37,0,0,1,3,D2  ,Amador County,605.6,11/20/01
7937262,CA,18.93,114.66,0,0,1,4,D3  ,Amador County,605.6,11/20/01
7946763,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,11/27/01
7946764,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,11/27/01
7946765,CA,99.96,605.38,0,0,1,3,D2  ,Amador County,605.6,11/27/01
7946766,CA,18.93,114.66,0,0,1,4,D3  ,Amador County,605.6,11/27/01
7956081,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,12/4/01
7956082,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,12/4/01
7956083,CA,25.67,155.44,0,0,1,3,D2  ,Amador County,605.6,12/4/01
7965598,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,12/11/01
7965599,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,12/11/01
7965600,CA,25.7,155.62,0,0,1,3,D2  ,Amador County,605.6,12/11/01
7974884,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,12/18/01
7974885,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,12/18/01
7974886,CA,25.69,155.61,0,0,1,3,D2  ,Amador County,605.6,12/18/01
7984317,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,12/25/01
7984318,CA,27.54,166.78,0,0,1,2,D1  ,Amador County,605.6,12/25/01
7984319,CA,5.05,30.6,0,0,1,3,D2  ,Amador County,605.6,12/25/01
7993747,CA,30.77,186.33,0,0,1,1,D0  ,Amador County,605.6,1/1/02
7993748,CA,1.96,11.86,0,0,1,2,D1  ,Amador County,605.6,1/1/02
8215822,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,5/28/02
8225768,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,6/4/02
8235732,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,6/11/02
8245724,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,6/18/02
8255849,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,6/25/02
8255850,CA,8.18,49.55,0,0,1,2,D1  ,Amador County,605.6,6/25/02
8266212,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,7/2/02
8266213,CA,14.58,88.27,0,0,1,2,D1  ,Amador County,605.6,7/2/02
8276658,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,7/9/02
8276659,CA,12.73,77.08,0,0,1,2,D1  ,Amador County,605.6,7/9/02
8287199,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,7/16/02
8297771,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,7/23/02
8308658,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,7/30/02
8319720,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,8/6/02
8331011,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,8/13/02
8342436,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,8/20/02
8353734,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,8/27/02
7029333,CA,93.53,"1,569.21",0,0,1,1,D0  ,Butte County,"1,677.68",1/4/00
7038523,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",1/11/00
7047784,CA,91.54,"1,535.69",0,0,1,1,D0  ,Butte County,"1,677.68",1/18/00
7543125,CA,5.6,93.94,0,0,1,1,D0  ,Butte County,"1,677.68",1/9/01
7578199,CA,46.8,785.11,0,0,1,1,D0  ,Butte County,"1,677.68",2/6/01
7586816,CA,29.38,492.84,0,0,1,1,D0  ,Butte County,"1,677.68",2/13/01
7595617,CA,29.37,492.81,0,0,1,1,D0  ,Butte County,"1,677.68",2/20/01
7604244,CA,29.38,492.84,0,0,1,1,D0  ,Butte County,"1,677.68",2/27/01
7612773,CA,29.38,492.84,0,0,1,1,D0  ,Butte County,"1,677.68",3/6/01
7621242,CA,29.38,492.84,0,0,1,1,D0  ,Butte County,"1,677.68",3/13/01
7629644,CA,29.38,492.84,0,0,1,1,D0  ,Butte County,"1,677.68",3/20/01
7638034,CA,29.38,492.84,0,0,1,1,D0  ,Butte County,"1,677.68",3/27/01
7646428,CA,41.08,689.18,0,0,1,1,D0  ,Butte County,"1,677.68",4/3/01
7654736,CA,23.06,386.81,0,0,1,1,D0  ,Butte County,"1,677.68",4/10/01
7663024,CA,78.12,"1,310.58",0,0,1,1,D0  ,Butte County,"1,677.68",4/17/01
7671292,CA,78.12,"1,310.58",0,0,1,1,D0  ,Butte County,"1,677.68",4/24/01
7679645,CA,78.12,"1,310.58",0,0,1,1,D0  ,Butte County,"1,677.68",5/1/01
7688253,CA,78.12,"1,310.58",0,0,1,1,D0  ,Butte County,"1,677.68",5/8/01
7697354,CA,74.3,"1,246.49",0,0,1,1,D0  ,Butte County,"1,677.68",5/15/01
7706897,CA,74.3,"1,246.49",0,0,1,1,D0  ,Butte County,"1,677.68",5/22/01
7716229,CA,74.3,"1,246.49",0,0,1,1,D0  ,Butte County,"1,677.68",5/29/01
7725413,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",6/5/01
7734343,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",6/12/01
7742970,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",6/19/01
7742971,CA,29.56,495.9,0,0,1,2,D1  ,Butte County,"1,677.68",6/19/01
7751566,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",6/26/01
7751567,CA,69.89,"1,172.48",0,0,1,2,D1  ,Butte County,"1,677.68",6/26/01
7760167,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",7/3/01
7760168,CA,69.89,"1,172.48",0,0,1,2,D1  ,Butte County,"1,677.68",7/3/01
7768790,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",7/10/01
7768791,CA,69.89,"1,172.48",0,0,1,2,D1  ,Butte County,"1,677.68",7/10/01
7777223,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",7/17/01
7777224,CA,85.22,"1,429.72",0,0,1,2,D1  ,Butte County,"1,677.68",7/17/01
7777225,CA,10.78,180.87,0,0,1,3,D2  ,Butte County,"1,677.68",7/17/01
7785967,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",7/24/01
7785968,CA,85.22,"1,429.72",0,0,1,2,D1  ,Butte County,"1,677.68",7/24/01
7785969,CA,10.78,180.87,0,0,1,3,D2  ,Butte County,"1,677.68",7/24/01
7794812,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",7/31/01
7794813,CA,85.22,"1,429.72",0,0,1,2,D1  ,Butte County,"1,677.68",7/31/01
7794814,CA,10.78,180.87,0,0,1,3,D2  ,Butte County,"1,677.68",7/31/01
7803811,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",8/7/01
7803812,CA,85.22,"1,429.72",0,0,1,2,D1  ,Butte County,"1,677.68",8/7/01
7803813,CA,10.78,180.87,0,0,1,3,D2  ,Butte County,"1,677.68",8/7/01
7812894,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",8/14/01
7812895,CA,85.22,"1,429.72",0,0,1,2,D1  ,Butte County,"1,677.68",8/14/01
7812896,CA,10.78,180.83,0,0,1,3,D2  ,Butte County,"1,677.68",8/14/01
7821996,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",8/21/01
7821997,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",8/21/01
7821998,CA,77.34,"1,297.48",0,0,1,3,D2  ,Butte County,"1,677.68",8/21/01
7821999,CA,2.89,48.55,0,0,1,4,D3  ,Butte County,"1,677.68",8/21/01
7831086,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",8/28/01
7831087,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",8/28/01
7831088,CA,92.33,"1,549.01",0,0,1,3,D2  ,Butte County,"1,677.68",8/28/01
7831089,CA,25.36,425.5,0,0,1,4,D3  ,Butte County,"1,677.68",8/28/01
7840167,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",9/4/01
7840168,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",9/4/01
7840169,CA,92.33,"1,549.01",0,0,1,3,D2  ,Butte County,"1,677.68",9/4/01
7840170,CA,25.36,425.5,0,0,1,4,D3  ,Butte County,"1,677.68",9/4/01
7849085,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",9/11/01
7849086,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",9/11/01
7849087,CA,100,"1,677.68",0,0,1,3,D2  ,Butte County,"1,677.68",9/11/01
7849088,CA,25.27,424.01,0,0,1,4,D3  ,Butte County,"1,677.68",9/11/01
7858027,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",9/18/01
7858028,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",9/18/01
7858029,CA,100,"1,677.68",0,0,1,3,D2  ,Butte County,"1,677.68",9/18/01
7858030,CA,25.27,424.01,0,0,1,4,D3  ,Butte County,"1,677.68",9/18/01
7866854,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",9/25/01
7866855,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",9/25/01
7866856,CA,100,"1,677.68",0,0,1,3,D2  ,Butte County,"1,677.68",9/25/01
7866857,CA,25.27,424.01,0,0,1,4,D3  ,Butte County,"1,677.68",9/25/01
7875412,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",10/2/01
7875413,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",10/2/01
7875414,CA,100,"1,677.68",0,0,1,3,D2  ,Butte County,"1,677.68",10/2/01
7875415,CA,25.27,424.01,0,0,1,4,D3  ,Butte County,"1,677.68",10/2/01
7883966,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",10/9/01
7883967,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",10/9/01
7883968,CA,100,"1,677.68",0,0,1,3,D2  ,Butte County,"1,677.68",10/9/01
7883969,CA,25.27,424.01,0,0,1,4,D3  ,Butte County,"1,677.68",10/9/01
7892623,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",10/16/01
7892624,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",10/16/01
7892625,CA,100,"1,677.68",0,0,1,3,D2  ,Butte County,"1,677.68",10/16/01
7892626,CA,25.27,424.01,0,0,1,4,D3  ,Butte County,"1,677.68",10/16/01
7901238,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",10/23/01
7901239,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",10/23/01
7901240,CA,100,"1,677.68",0,0,1,3,D2  ,Butte County,"1,677.68",10/23/01
7901241,CA,25.27,424.01,0,0,1,4,D3  ,Butte County,"1,677.68",10/23/01
7909843,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",10/30/01
7909844,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",10/30/01
7909845,CA,100,"1,677.68",0,0,1,3,D2  ,Butte County,"1,677.68",10/30/01
7909846,CA,15.82,265.36,0,0,1,4,D3  ,Butte County,"1,677.68",10/30/01
7918743,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",11/6/01
7918744,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",11/6/01
7918745,CA,100,"1,677.68",0,0,1,3,D2  ,Butte County,"1,677.68",11/6/01
7918746,CA,15.82,265.36,0,0,1,4,D3  ,Butte County,"1,677.68",11/6/01
7927910,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",11/13/01
7927911,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",11/13/01
7927912,CA,100,"1,677.68",0,0,1,3,D2  ,Butte County,"1,677.68",11/13/01
7927913,CA,15.82,265.36,0,0,1,4,D3  ,Butte County,"1,677.68",11/13/01
7937263,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",11/20/01
7937264,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",11/20/01
7937265,CA,100,"1,677.68",0,0,1,3,D2  ,Butte County,"1,677.68",11/20/01
7937266,CA,15.82,265.35,0,0,1,4,D3  ,Butte County,"1,677.68",11/20/01
7946767,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",11/27/01
7946768,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",11/27/01
7946769,CA,100,"1,677.68",0,0,1,3,D2  ,Butte County,"1,677.68",11/27/01
7946770,CA,15.82,265.39,0,0,1,4,D3  ,Butte County,"1,677.68",11/27/01
7956084,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",12/4/01
7956085,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",12/4/01
7956086,CA,32.71,548.71,0,0,1,3,D2  ,Butte County,"1,677.68",12/4/01
7965601,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",12/11/01
7965602,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",12/11/01
7965603,CA,28.45,477.23,0,0,1,3,D2  ,Butte County,"1,677.68",12/11/01
7974887,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",12/18/01
7974888,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",12/18/01
7974889,CA,23.68,397.24,0,0,1,3,D2  ,Butte County,"1,677.68",12/18/01
7984320,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",12/25/01
7984321,CA,32.42,543.89,0,0,1,2,D1  ,Butte County,"1,677.68",12/25/01
7993750,CA,13.58,227.89,0,0,1,1,D0  ,Butte County,"1,677.68",1/1/02
8215824,CA,93.22,"1,564.00",0,0,1,1,D0  ,Butte County,"1,677.68",5/28/02
8225770,CA,94.67,"1,588.25",0,0,1,1,D0  ,Butte County,"1,677.68",6/4/02
8235734,CA,94.42,"1,584.13",0,0,1,1,D0  ,Butte County,"1,677.68",6/11/02
8245726,CA,94.62,"1,587.38",0,0,1,1,D0  ,Butte County,"1,677.68",6/18/02
8255851,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",6/25/02
8266214,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",7/2/02
8276660,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",7/9/02
8287200,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",7/16/02
8297772,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",7/23/02
8308659,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",7/30/02
8319721,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",8/6/02
8331012,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",8/13/02
8342437,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",8/20/02
8353735,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",8/27/02
7029334,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",1/4/00
7038524,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",1/11/00
7047785,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",1/18/00
7543127,CA,33.05,342.6,0,0,1,1,D0  ,Calaveras County,"1,036.62",1/9/01
7560969,CA,6.01,62.34,0,0,1,1,D0  ,Calaveras County,"1,036.62",1/23/01
7569655,CA,5.14,53.29,0,0,1,1,D0  ,Calaveras County,"1,036.62",1/30/01
7578201,CA,42.58,441.35,0,0,1,1,D0  ,Calaveras County,"1,036.62",2/6/01
7586818,CA,80.57,835.19,0,0,1,1,D0  ,Calaveras County,"1,036.62",2/13/01
7595619,CA,80.57,835.21,0,0,1,1,D0  ,Calaveras County,"1,036.62",2/20/01
7604246,CA,80.57,835.2,0,0,1,1,D0  ,Calaveras County,"1,036.62",2/27/01
7612775,CA,80.57,835.2,0,0,1,1,D0  ,Calaveras County,"1,036.62",3/6/01
7621244,CA,80.57,835.2,0,0,1,1,D0  ,Calaveras County,"1,036.62",3/13/01
7629646,CA,80.57,835.2,0,0,1,1,D0  ,Calaveras County,"1,036.62",3/20/01
7638036,CA,80.57,835.2,0,0,1,1,D0  ,Calaveras County,"1,036.62",3/27/01
7646430,CA,81.02,839.9,0,0,1,1,D0  ,Calaveras County,"1,036.62",4/3/01
7654738,CA,37.42,387.88,0,0,1,1,D0  ,Calaveras County,"1,036.62",4/10/01
7663026,CA,53.35,553.09,0,0,1,1,D0  ,Calaveras County,"1,036.62",4/17/01
7671294,CA,53.35,553.08,0,0,1,1,D0  ,Calaveras County,"1,036.62",4/24/01
7679647,CA,53.35,553.08,0,0,1,1,D0  ,Calaveras County,"1,036.62",5/1/01
7688255,CA,53.35,553.08,0,0,1,1,D0  ,Calaveras County,"1,036.62",5/8/01
7697356,CA,83.16,862.06,0,0,1,1,D0  ,Calaveras County,"1,036.62",5/15/01
7697357,CA,0.17,1.77,0,0,1,2,D1  ,Calaveras County,"1,036.62",5/15/01
7706899,CA,83.16,862.06,0,0,1,1,D0  ,Calaveras County,"1,036.62",5/22/01
7706900,CA,0.17,1.77,0,0,1,2,D1  ,Calaveras County,"1,036.62",5/22/01
7716231,CA,83.16,862.06,0,0,1,1,D0  ,Calaveras County,"1,036.62",5/29/01
7716232,CA,0.17,1.77,0,0,1,2,D1  ,Calaveras County,"1,036.62",5/29/01
7725414,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",6/5/01
7725415,CA,0.17,1.77,0,0,1,2,D1  ,Calaveras County,"1,036.62",6/5/01
7734344,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",6/12/01
7734345,CA,0.97,10.05,0,0,1,2,D1  ,Calaveras County,"1,036.62",6/12/01
7742972,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",6/19/01
7742973,CA,1.76,18.29,0,0,1,2,D1  ,Calaveras County,"1,036.62",6/19/01
7751568,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",6/26/01
7751569,CA,11.66,120.86,0,0,1,2,D1  ,Calaveras County,"1,036.62",6/26/01
7760169,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",7/3/01
7760170,CA,11.66,120.86,0,0,1,2,D1  ,Calaveras County,"1,036.62",7/3/01
7768792,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",7/10/01
7768793,CA,10.76,111.5,0,0,1,2,D1  ,Calaveras County,"1,036.62",7/10/01
7777226,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",7/17/01
7777227,CA,10.76,111.55,0,0,1,2,D1  ,Calaveras County,"1,036.62",7/17/01
7785970,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",7/24/01
7785971,CA,10.76,111.55,0,0,1,2,D1  ,Calaveras County,"1,036.62",7/24/01
7794815,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",7/31/01
7794816,CA,10.76,111.56,0,0,1,2,D1  ,Calaveras County,"1,036.62",7/31/01
7803814,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",8/7/01
7803815,CA,10.76,111.56,0,0,1,2,D1  ,Calaveras County,"1,036.62",8/7/01
7812897,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",8/14/01
7812898,CA,10.76,111.56,0,0,1,2,D1  ,Calaveras County,"1,036.62",8/14/01
7822000,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",8/21/01
7822001,CA,48.72,505.02,0,0,1,2,D1  ,Calaveras County,"1,036.62",8/21/01
7822002,CA,12.08,125.25,0,0,1,3,D2  ,Calaveras County,"1,036.62",8/21/01
7831090,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",8/28/01
7831091,CA,98.13,"1,017.26",0,0,1,2,D1  ,Calaveras County,"1,036.62",8/28/01
7831092,CA,52.4,543.22,0,0,1,3,D2  ,Calaveras County,"1,036.62",8/28/01
7831093,CA,5.92,61.34,0,0,1,4,D3  ,Calaveras County,"1,036.62",8/28/01
7840171,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",9/4/01
7840172,CA,98.13,"1,017.26",0,0,1,2,D1  ,Calaveras County,"1,036.62",9/4/01
7840173,CA,52.4,543.22,0,0,1,3,D2  ,Calaveras County,"1,036.62",9/4/01
7840174,CA,5.92,61.34,0,0,1,4,D3  ,Calaveras County,"1,036.62",9/4/01
7849089,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",9/11/01
7849090,CA,100,"1,036.62",0,0,1,2,D1  ,Calaveras County,"1,036.62",9/11/01
7849091,CA,87.82,910.31,0,0,1,3,D2  ,Calaveras County,"1,036.62",9/11/01
7849092,CA,5.92,61.34,0,0,1,4,D3  ,Calaveras County,"1,036.62",9/11/01
7858031,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",9/18/01
7858032,CA,100,"1,036.62",0,0,1,2,D1  ,Calaveras County,"1,036.62",9/18/01
7858033,CA,87.82,910.31,0,0,1,3,D2  ,Calaveras County,"1,036.62",9/18/01
7858034,CA,5.92,61.34,0,0,1,4,D3  ,Calaveras County,"1,036.62",9/18/01
7866858,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",9/25/01
7866859,CA,100,"1,036.62",0,0,1,2,D1  ,Calaveras County,"1,036.62",9/25/01
7866860,CA,87.82,910.31,0,0,1,3,D2  ,Calaveras County,"1,036.62",9/25/01
7866861,CA,5.92,61.34,0,0,1,4,D3  ,Calaveras County,"1,036.62",9/25/01
7875416,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",10/2/01
7875417,CA,100,"1,036.62",0,0,1,2,D1  ,Calaveras County,"1,036.62",10/2/01
7875418,CA,87.81,910.31,0,0,1,3,D2  ,Calaveras County,"1,036.62",10/2/01
7875419,CA,5.92,61.34,0,0,1,4,D3  ,Calaveras County,"1,036.62",10/2/01
7883970,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",10/9/01
7883971,CA,100,"1,036.62",0,0,1,2,D1  ,Calaveras County,"1,036.62",10/9/01
7883972,CA,87.82,910.31,0,0,1,3,D2  ,Calaveras County,"1,036.62",10/9/01
7883973,CA,5.92,61.34,0,0,1,4,D3  ,Calaveras County,"1,036.62",10/9/01
7892627,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",10/16/01
7892628,CA,100,"1,036.62",0,0,1,2,D1  ,Calaveras County,"1,036.62",10/16/01
7892629,CA,87.82,910.31,0,0,1,3,D2  ,Calaveras County,"1,036.62",10/16/01
7892630,CA,5.92,61.34,0,0,1,4,D3  ,Calaveras County,"1,036.62",10/16/01
7901242,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",10/23/01
7901243,CA,100,"1,036.62",0,0,1,2,D1  ,Calaveras County,"1,036.62",10/23/01
7901244,CA,87.82,910.31,0,0,1,3,D2  ,Calaveras County,"1,036.62",10/23/01
7901245,CA,5.92,61.34,0,0,1,4,D3  ,Calaveras County,"1,036.62",10/23/01
7909847,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",10/30/01
7909848,CA,100,"1,036.62",0,0,1,2,D1  ,Calaveras County,"1,036.62",10/30/01
7909849,CA,87.23,904.21,0,0,1,3,D2  ,Calaveras County,"1,036.62",10/30/01
7909850,CA,5.92,61.34,0,0,1,4,D3  ,Calaveras County,"1,036.62",10/30/01
7918747,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",11/6/01
7918748,CA,100,"1,036.62",0,0,1,2,D1  ,Calaveras County,"1,036.62",11/6/01
7918749,CA,87.23,904.2,0,0,1,3,D2  ,Calaveras County,"1,036.62",11/6/01
7918750,CA,5.92,61.34,0,0,1,4,D3  ,Calaveras County,"1,036.62",11/6/01
7927914,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",11/13/01
7927915,CA,100,"1,036.62",0,0,1,2,D1  ,Calaveras County,"1,036.62",11/13/01
7927916,CA,87.23,904.21,0,0,1,3,D2  ,Calaveras County,"1,036.62",11/13/01
7927917,CA,5.92,61.34,0,0,1,4,D3  ,Calaveras County,"1,036.62",11/13/01
7937267,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",11/20/01
7937268,CA,100,"1,036.62",0,0,1,2,D1  ,Calaveras County,"1,036.62",11/20/01
7937269,CA,88.36,915.93,0,0,1,3,D2  ,Calaveras County,"1,036.62",11/20/01
7937270,CA,5.92,61.34,0,0,1,4,D3  ,Calaveras County,"1,036.62",11/20/01
7946771,CA,100,"1,036.62",0,0,1,1,D0  ,Calaveras County,"1,036.62",11/27/01
