Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
3236655,CA,61.51,"4,498.60",0,0,1,1,D0  ,Riverside County,"7,314.14",9/5/06
3236656,CA,5.86,428.39,0,0,1,2,D1  ,Riverside County,"7,314.14",9/5/06
3247192,CA,60.75,"4,443.33",0,0,1,1,D0  ,Riverside County,"7,314.14",9/12/06
3247193,CA,5.86,428.39,0,0,1,2,D1  ,Riverside County,"7,314.14",9/12/06
3257496,CA,60.75,"4,443.33",0,0,1,1,D0  ,Riverside County,"7,314.14",9/19/06
3257497,CA,1.35,98.86,0,0,1,2,D1  ,Riverside County,"7,314.14",9/19/06
3267187,CA,60.69,"4,438.63",0,0,1,1,D0  ,Riverside County,"7,314.14",9/26/06
3267188,CA,1.35,98.86,0,0,1,2,D1  ,Riverside County,"7,314.14",9/26/06
3276852,CA,60.02,"4,390.21",0,0,1,1,D0  ,Riverside County,"7,314.14",10/3/06
3276853,CA,1.35,98.86,0,0,1,2,D1  ,Riverside County,"7,314.14",10/3/06
3286554,CA,60.02,"4,390.21",0,0,1,1,D0  ,Riverside County,"7,314.14",10/10/06
3286555,CA,1.35,98.86,0,0,1,2,D1  ,Riverside County,"7,314.14",10/10/06
3296398,CA,63.74,"4,661.89",0,0,1,1,D0  ,Riverside County,"7,314.14",10/17/06
3296399,CA,1.35,98.86,0,0,1,2,D1  ,Riverside County,"7,314.14",10/17/06
3306254,CA,63.74,"4,661.89",0,0,1,1,D0  ,Riverside County,"7,314.14",10/24/06
3306255,CA,1.35,98.86,0,0,1,2,D1  ,Riverside County,"7,314.14",10/24/06
3315981,CA,63.74,"4,661.89",0,0,1,1,D0  ,Riverside County,"7,314.14",10/31/06
3315982,CA,1.35,98.86,0,0,1,2,D1  ,Riverside County,"7,314.14",10/31/06
3325500,CA,63.74,"4,661.89",0,0,1,1,D0  ,Riverside County,"7,314.14",11/7/06
3325501,CA,1.35,98.86,0,0,1,2,D1  ,Riverside County,"7,314.14",11/7/06
3334761,CA,63.74,"4,661.89",0,0,1,1,D0  ,Riverside County,"7,314.14",11/14/06
3334762,CA,1.35,98.86,0,0,1,2,D1  ,Riverside County,"7,314.14",11/14/06
3344037,CA,61.11,"4,469.97",0,0,1,1,D0  ,Riverside County,"7,314.14",11/21/06
3344038,CA,1.35,98.86,0,0,1,2,D1  ,Riverside County,"7,314.14",11/21/06
3353290,CA,60.8,"4,447.34",0,0,1,1,D0  ,Riverside County,"7,314.14",11/28/06
3353291,CA,1.35,98.86,0,0,1,2,D1  ,Riverside County,"7,314.14",11/28/06
3362544,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",12/5/06
3362545,CA,1.59,115.95,0,0,1,2,D1  ,Riverside County,"7,314.14",12/5/06
3371484,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",12/12/06
3371485,CA,1.59,115.95,0,0,1,2,D1  ,Riverside County,"7,314.14",12/12/06
3380527,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",12/19/06
3380528,CA,35.07,"2,564.97",0,0,1,2,D1  ,Riverside County,"7,314.14",12/19/06
3389889,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",12/26/06
3389890,CA,35.07,"2,564.97",0,0,1,2,D1  ,Riverside County,"7,314.14",12/26/06
3399183,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",1/2/07
3399184,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",1/2/07
3408470,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",1/9/07
3408471,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",1/9/07
3408472,CA,3.73,272.68,0,0,1,3,D2  ,Riverside County,"7,314.14",1/9/07
3417635,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",1/16/07
3417636,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",1/16/07
3417637,CA,3.73,272.68,0,0,1,3,D2  ,Riverside County,"7,314.14",1/16/07
3426697,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",1/23/07
3426698,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",1/23/07
3426699,CA,65.97,"4,824.80",0,0,1,3,D2  ,Riverside County,"7,314.14",1/23/07
3435494,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",1/30/07
3435495,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",1/30/07
3435496,CA,91.48,"6,691.34",0,0,1,3,D2  ,Riverside County,"7,314.14",1/30/07
3444307,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",2/6/07
3444308,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",2/6/07
3444309,CA,90.81,"6,642.18",0,0,1,3,D2  ,Riverside County,"7,314.14",2/6/07
3453097,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",2/13/07
3453098,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",2/13/07
3453099,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",2/13/07
3461979,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",2/20/07
3461980,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",2/20/07
3461981,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",2/20/07
3470930,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",2/27/07
3470931,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",2/27/07
3470932,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",2/27/07
3479714,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",3/6/07
3479715,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",3/6/07
3479716,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",3/6/07
3488408,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",3/13/07
3488409,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",3/13/07
3488410,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",3/13/07
3488411,CA,87.52,"6,400.99",0,0,1,4,D3  ,Riverside County,"7,314.14",3/13/07
3497359,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",3/20/07
3497360,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",3/20/07
3497361,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",3/20/07
3497362,CA,87.52,"6,400.99",0,0,1,4,D3  ,Riverside County,"7,314.14",3/20/07
3506266,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",3/27/07
3506267,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",3/27/07
3506268,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",3/27/07
3506269,CA,87.52,"6,400.99",0,0,1,4,D3  ,Riverside County,"7,314.14",3/27/07
3515092,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",4/3/07
3515093,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",4/3/07
3515094,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",4/3/07
3515095,CA,87.52,"6,400.99",0,0,1,4,D3  ,Riverside County,"7,314.14",4/3/07
3523688,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",4/10/07
3523689,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",4/10/07
3523690,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",4/10/07
3523691,CA,87.52,"6,400.99",0,0,1,4,D3  ,Riverside County,"7,314.14",4/10/07
3532349,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",4/17/07
3532350,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",4/17/07
3532351,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",4/17/07
3532352,CA,99.51,"7,278.52",0,0,1,4,D3  ,Riverside County,"7,314.14",4/17/07
3541007,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",4/24/07
3541008,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",4/24/07
3541009,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",4/24/07
3541010,CA,99.51,"7,278.52",0,0,1,4,D3  ,Riverside County,"7,314.14",4/24/07
3549914,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",5/1/07
3549915,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",5/1/07
3549916,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",5/1/07
3549917,CA,99.51,"7,278.52",0,0,1,4,D3  ,Riverside County,"7,314.14",5/1/07
3559008,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",5/8/07
3559009,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",5/8/07
3559010,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",5/8/07
3559011,CA,99.51,"7,278.52",0,0,1,4,D3  ,Riverside County,"7,314.14",5/8/07
3568017,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",5/15/07
3568018,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",5/15/07
3568019,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",5/15/07
3568020,CA,99.51,"7,278.52",0,0,1,4,D3  ,Riverside County,"7,314.14",5/15/07
3577218,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",5/22/07
3577219,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",5/22/07
3577220,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",5/22/07
3577221,CA,100,"7,314.14",0,0,1,4,D3  ,Riverside County,"7,314.14",5/22/07
3586608,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",5/29/07
3586609,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",5/29/07
3586610,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",5/29/07
3586611,CA,100,"7,314.14",0,0,1,4,D3  ,Riverside County,"7,314.14",5/29/07
3596183,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",6/5/07
3596184,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",6/5/07
3596185,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",6/5/07
3596186,CA,100,"7,314.14",0,0,1,4,D3  ,Riverside County,"7,314.14",6/5/07
3605829,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",6/12/07
3605830,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",6/12/07
3605831,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",6/12/07
3605832,CA,100,"7,314.14",0,0,1,4,D3  ,Riverside County,"7,314.14",6/12/07
3615584,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",6/19/07
3615585,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",6/19/07
3615586,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",6/19/07
3615587,CA,100,"7,314.14",0,0,1,4,D3  ,Riverside County,"7,314.14",6/19/07
3625555,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",6/26/07
3625556,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",6/26/07
3625557,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",6/26/07
3625558,CA,100,"7,314.14",0,0,1,4,D3  ,Riverside County,"7,314.14",6/26/07
3635684,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",7/3/07
3635685,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",7/3/07
3635686,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",7/3/07
3635687,CA,100,"7,314.14",0,0,1,4,D3  ,Riverside County,"7,314.14",7/3/07
3645722,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",7/10/07
3645723,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",7/10/07
3645724,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",7/10/07
3645725,CA,100,"7,314.14",0,0,1,4,D3  ,Riverside County,"7,314.14",7/10/07
3656060,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",7/17/07
3656061,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",7/17/07
3656062,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",7/17/07
3656063,CA,100,"7,314.14",0,0,1,4,D3  ,Riverside County,"7,314.14",7/17/07
3666488,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",7/24/07
3666489,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",7/24/07
3666490,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",7/24/07
3666491,CA,100,"7,314.14",0,0,1,4,D3  ,Riverside County,"7,314.14",7/24/07
3677249,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",7/31/07
3677250,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",7/31/07
3677251,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",7/31/07
3677252,CA,100,"7,314.14",0,0,1,4,D3  ,Riverside County,"7,314.14",7/31/07
3688316,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",8/7/07
3688317,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",8/7/07
3688318,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",8/7/07
3688319,CA,100,"7,314.14",0,0,1,4,D3  ,Riverside County,"7,314.14",8/7/07
3699542,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",8/14/07
3699543,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",8/14/07
3699544,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",8/14/07
3699545,CA,100,"7,314.14",0,0,1,4,D3  ,Riverside County,"7,314.14",8/14/07
3711122,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",8/21/07
3711123,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",8/21/07
3711124,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",8/21/07
3711125,CA,100,"7,314.14",0,0,1,4,D3  ,Riverside County,"7,314.14",8/21/07
3723114,CA,100,"7,314.14",0,0,1,1,D0  ,Riverside County,"7,314.14",8/28/07
3723115,CA,100,"7,314.14",0,0,1,2,D1  ,Riverside County,"7,314.14",8/28/07
3723116,CA,100,"7,314.14",0,0,1,3,D2  ,Riverside County,"7,314.14",8/28/07
3723117,CA,100,"7,314.14",0,0,1,4,D3  ,Riverside County,"7,314.14",8/28/07
8353798,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,8/27/02
8365025,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,9/3/02
8376375,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,9/10/02
8387999,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,9/17/02
8399288,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,9/24/02
8410352,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,10/1/02
8420888,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,10/8/02
8431456,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,10/15/02
8441698,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,10/22/02
8451692,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,10/29/02
8461472,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,11/5/02
8471023,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,11/12/02
8480319,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,11/19/02
8489432,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,11/26/02
8498514,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,12/3/02
8507700,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,12/10/02
8507701,CA,5.49,54.33,0,0,1,2,D1  ,Sacramento County,989.02,12/10/02
8958553,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,10/28/03
2136330,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,5/4/04
2145541,CA,99.94,988.47,0,0,1,1,D0  ,Sacramento County,989.02,5/11/04
2154696,CA,99.94,988.47,0,0,1,1,D0  ,Sacramento County,989.02,5/18/04
2163606,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,5/25/04
2172756,CA,98.81,977.28,0,0,1,1,D0  ,Sacramento County,989.02,6/1/04
2181762,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,6/8/04
2190783,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,6/15/04
2199623,CA,99.81,987.18,0,0,1,1,D0  ,Sacramento County,989.02,6/22/04
2208210,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,6/29/04
2216584,CA,99.81,987.18,0,0,1,1,D0  ,Sacramento County,989.02,7/6/04
2224843,CA,99.81,987.18,0,0,1,1,D0  ,Sacramento County,989.02,7/13/04
2233204,CA,99.81,987.18,0,0,1,1,D0  ,Sacramento County,989.02,7/20/04
2241639,CA,99.81,987.18,0,0,1,1,D0  ,Sacramento County,989.02,7/27/04
2249962,CA,99.1,980.13,0,0,1,1,D0  ,Sacramento County,989.02,8/3/04
2258372,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,8/10/04
2266720,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,8/17/04
2274981,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,8/24/04
2283284,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,8/31/04
2291510,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,9/7/04
2299583,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,9/14/04
2307726,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,9/21/04
2315906,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,9/28/04
2324163,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,10/5/04
2332682,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,10/12/04
2341130,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,10/19/04
2349488,CA,99.47,983.82,0,0,1,1,D0  ,Sacramento County,989.02,10/26/04
2357852,CA,99.49,984.02,0,0,1,1,D0  ,Sacramento County,989.02,11/2/04
2366081,CA,99.49,984.02,0,0,1,1,D0  ,Sacramento County,989.02,11/9/04
2374257,CA,85.85,849.03,0,0,1,1,D0  ,Sacramento County,989.02,11/16/04
2382453,CA,85.85,849.03,0,0,1,1,D0  ,Sacramento County,989.02,11/23/04
2390673,CA,72.07,712.77,0,0,1,1,D0  ,Sacramento County,989.02,11/30/04
2402773,CA,72.07,712.77,0,0,1,1,D0  ,Sacramento County,989.02,12/7/04
2410694,CA,39.17,387.37,0,0,1,1,D0  ,Sacramento County,989.02,12/14/04
2418655,CA,39.17,387.37,0,0,1,1,D0  ,Sacramento County,989.02,12/21/04
2426628,CA,89.44,884.61,0,0,1,1,D0  ,Sacramento County,989.02,12/28/04
2847747,CA,87.13,861.78,0,0,1,1,D0  ,Sacramento County,989.02,11/29/05
3426700,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,1/23/07
3435497,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,1/30/07
3444310,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,2/6/07
3461982,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,2/20/07
3470934,CA,76.38,755.44,0,0,1,1,D0  ,Sacramento County,989.02,2/27/07
3479718,CA,76.38,755.44,0,0,1,1,D0  ,Sacramento County,989.02,3/6/07
3488413,CA,76.38,755.44,0,0,1,1,D0  ,Sacramento County,989.02,3/13/07
3497364,CA,76.38,755.44,0,0,1,1,D0  ,Sacramento County,989.02,3/20/07
3506270,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,3/27/07
3515096,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,4/3/07
3523692,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,4/10/07
3523693,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,4/10/07
3532353,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,4/17/07
3532354,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,4/17/07
3541011,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,4/24/07
3541012,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,4/24/07
3549918,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,5/1/07
3549919,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,5/1/07
3559012,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,5/8/07
3559013,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,5/8/07
3568021,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,5/15/07
3568022,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,5/15/07
3577222,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,5/22/07
3577223,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,5/22/07
3586612,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,5/29/07
3586613,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,5/29/07
3596187,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,6/5/07
3596188,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,6/5/07
3605833,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,6/12/07
3605834,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,6/12/07
3615588,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,6/19/07
3615589,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,6/19/07
3625559,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,6/26/07
3625560,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,6/26/07
3635688,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,7/3/07
3635689,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,7/3/07
3645726,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,7/10/07
3645727,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,7/10/07
3656064,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,7/17/07
3656065,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,7/17/07
3666492,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,7/24/07
3666493,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,7/24/07
3677253,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,7/31/07
3677254,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,7/31/07
3688320,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,8/7/07
3688321,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,8/7/07
3699546,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,8/14/07
3699547,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,8/14/07
3711126,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,8/21/07
3711127,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,8/21/07
3723118,CA,100,989.02,0,0,1,1,D0  ,Sacramento County,989.02,8/28/07
3723119,CA,100,989.02,0,0,1,2,D1  ,Sacramento County,989.02,8/28/07
8353799,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",8/27/02
8365026,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",9/3/02
8376376,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",9/10/02
8388000,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",9/17/02
8399289,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",9/24/02
8410353,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",10/1/02
8420889,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",10/8/02
8431457,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",10/15/02
8441699,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",10/22/02
8451693,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",10/29/02
8461473,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",11/5/02
8471024,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",11/12/02
8480320,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",11/19/02
8489433,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",11/26/02
8498515,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",12/3/02
8507702,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",12/10/02
8657286,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",4/1/03
8666786,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",4/8/03
8939781,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",10/14/03
8949158,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",10/21/03
8958554,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",10/28/03
8968072,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",11/4/03
2106833,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",4/13/04
2118055,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",4/20/04
2127180,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",4/27/04
2136331,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",5/4/04
2145542,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",5/11/04
2154697,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",5/18/04
2163607,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",5/25/04
2172757,CA,100,"1,391.14",0,0,1,1,D0  ,San Benito County,"1,391.14",6/1/04
