Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
7500854,NE,78.58,429.65,0,0,1,3,D2  ,Dodge County,546.79,12/5/00
7509920,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,12/12/00
7509921,NE,100,546.79,0,0,1,2,D1  ,Dodge County,546.79,12/12/00
7509922,NE,78.58,429.65,0,0,1,3,D2  ,Dodge County,546.79,12/12/00
7518973,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,12/19/00
7518974,NE,100,546.79,0,0,1,2,D1  ,Dodge County,546.79,12/19/00
7518975,NE,99.98,546.69,0,0,1,3,D2  ,Dodge County,546.79,12/19/00
7527866,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,12/26/00
7527867,NE,100,546.79,0,0,1,2,D1  ,Dodge County,546.79,12/26/00
7527868,NE,99.79,545.63,0,0,1,3,D2  ,Dodge County,546.79,12/26/00
7536665,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,1/2/01
7536666,NE,100,546.79,0,0,1,2,D1  ,Dodge County,546.79,1/2/01
7536667,NE,99.79,545.63,0,0,1,3,D2  ,Dodge County,546.79,1/2/01
7545479,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,1/9/01
7545480,NE,100,546.79,0,0,1,2,D1  ,Dodge County,546.79,1/9/01
7545481,NE,99.79,545.63,0,0,1,3,D2  ,Dodge County,546.79,1/9/01
7554434,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,1/16/01
7554435,NE,100,546.79,0,0,1,2,D1  ,Dodge County,546.79,1/16/01
7563271,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,1/23/01
7563272,NE,100,546.79,0,0,1,2,D1  ,Dodge County,546.79,1/23/01
7571879,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,1/30/01
7571880,NE,19.19,104.95,0,0,1,2,D1  ,Dodge County,546.79,1/30/01
7580441,NE,98.1,536.42,0,0,1,1,D0  ,Dodge County,546.79,2/6/01
7580442,NE,19.19,104.95,0,0,1,2,D1  ,Dodge County,546.79,2/6/01
7589082,NE,72.6,396.94,0,0,1,1,D0  ,Dodge County,546.79,2/13/01
7597855,NE,72.6,396.94,0,0,1,1,D0  ,Dodge County,546.79,2/20/01
7796943,NE,83.86,458.54,0,0,1,1,D0  ,Dodge County,546.79,7/31/01
7805902,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,8/7/01
7814999,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,8/14/01
7815000,NE,11.94,65.27,0,0,1,2,D1  ,Dodge County,546.79,8/14/01
7824115,NE,3.39,18.53,0,0,1,1,D0  ,Dodge County,546.79,8/21/01
7833207,NE,12.54,68.57,0,0,1,1,D0  ,Dodge County,546.79,8/28/01
7842303,NE,13.92,76.11,0,0,1,1,D0  ,Dodge County,546.79,9/4/01
7851226,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,9/11/01
7860159,NE,22.2,121.37,0,0,1,1,D0  ,Dodge County,546.79,9/18/01
7930194,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,11/13/01
7939602,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,11/20/01
8015247,NE,73.73,403.17,0,0,1,1,D0  ,Dodge County,546.79,1/15/02
8024741,NE,73.04,399.4,0,0,1,1,D0  ,Dodge County,546.79,1/22/02
8034200,NE,96.32,526.69,0,0,1,1,D0  ,Dodge County,546.79,1/29/02
8110584,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,3/26/02
8120282,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,4/2/02
8129898,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,4/9/02
8129899,NE,29.66,162.17,0,0,1,2,D1  ,Dodge County,546.79,4/9/02
8139648,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,4/16/02
8139649,NE,64.39,352.09,0,0,1,2,D1  ,Dodge County,546.79,4/16/02
8149451,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,4/23/02
8149452,NE,70.46,385.29,0,0,1,2,D1  ,Dodge County,546.79,4/23/02
8178964,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,4/30/02
8188780,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,5/7/02
8188781,NE,0.14,0.78,0,0,1,2,D1  ,Dodge County,546.79,5/7/02
8198712,NE,8.05,43.99,0,0,1,1,D0  ,Dodge County,546.79,5/14/02
8208620,NE,0.32,1.73,0,0,1,1,D0  ,Dodge County,546.79,5/21/02
8268916,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,7/2/02
8268917,NE,1.42,7.79,0,0,1,2,D1  ,Dodge County,546.79,7/2/02
8279412,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,7/9/02
8279413,NE,99.96,546.57,0,0,1,2,D1  ,Dodge County,546.79,7/9/02
8289982,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,7/16/02
8289983,NE,100,546.79,0,0,1,2,D1  ,Dodge County,546.79,7/16/02
8300746,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,7/23/02
8300747,NE,100,546.79,0,0,1,2,D1  ,Dodge County,546.79,7/23/02
8300748,NE,100,546.79,0,0,1,3,D2  ,Dodge County,546.79,7/23/02
8311625,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,7/30/02
8311626,NE,100,546.79,0,0,1,2,D1  ,Dodge County,546.79,7/30/02
8311627,NE,100,546.79,0,0,1,3,D2  ,Dodge County,546.79,7/30/02
8311628,NE,3.24,17.73,0,0,1,4,D3  ,Dodge County,546.79,7/30/02
8322730,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,8/6/02
8322731,NE,100,546.79,0,0,1,2,D1  ,Dodge County,546.79,8/6/02
8322732,NE,77.64,424.51,0,0,1,3,D2  ,Dodge County,546.79,8/6/02
8334073,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,8/13/02
8334074,NE,100,546.79,0,0,1,2,D1  ,Dodge County,546.79,8/13/02
8334075,NE,13.64,74.61,0,0,1,3,D2  ,Dodge County,546.79,8/13/02
8345422,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,8/20/02
8345423,NE,100,546.79,0,0,1,2,D1  ,Dodge County,546.79,8/20/02
8345424,NE,32.42,177.29,0,0,1,3,D2  ,Dodge County,546.79,8/20/02
8356695,NE,100,546.79,0,0,1,1,D0  ,Dodge County,546.79,8/27/02
8356696,NE,66.81,365.31,0,0,1,2,D1  ,Dodge County,546.79,8/27/02
7031947,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,1/4/00
7031948,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,1/4/00
7031949,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,1/4/00
7041198,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,1/11/00
7041199,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,1/11/00
7041200,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,1/11/00
7050489,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,1/18/00
7050490,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,1/18/00
7050491,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,1/18/00
7059665,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,1/25/00
7059666,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,1/25/00
7059667,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,1/25/00
7068804,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,2/1/00
7068805,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,2/1/00
7068806,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,2/1/00
7078068,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,2/8/00
7078069,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,2/8/00
7078070,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,2/8/00
7087406,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,2/15/00
7087407,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,2/15/00
7087408,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,2/15/00
7096748,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,2/22/00
7096749,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,2/22/00
7096750,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,2/22/00
7106197,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,2/29/00
7106198,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,2/29/00
7106199,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,2/29/00
7115917,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,3/7/00
7115918,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,3/7/00
7115919,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,3/7/00
7125714,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,3/14/00
7125715,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,3/14/00
7125716,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,3/14/00
7135484,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,3/21/00
7135485,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,3/21/00
7135486,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,3/21/00
7145145,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,3/28/00
7145146,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,3/28/00
7145147,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,3/28/00
7154691,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,4/4/00
7154692,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,4/4/00
7154693,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,4/4/00
7164150,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,4/11/00
7164151,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,4/11/00
7164152,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,4/11/00
7173798,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,4/18/00
7173799,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,4/18/00
7173800,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,4/18/00
7183358,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,4/25/00
7183359,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,4/25/00
7183360,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,4/25/00
7193096,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,5/2/00
7193097,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,5/2/00
7193098,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,5/2/00
7202739,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,5/9/00
7202740,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,5/9/00
7202741,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,5/9/00
7212559,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,5/16/00
7212560,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,5/16/00
7212561,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,5/16/00
7222348,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,5/23/00
7222349,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,5/23/00
7222350,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,5/23/00
7232001,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,5/30/00
7232002,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,5/30/00
7232003,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,5/30/00
7241718,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,6/6/00
7241719,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,6/6/00
7241720,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,6/6/00
7251672,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,6/13/00
7251673,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,6/13/00
7251674,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,6/13/00
7261607,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,6/20/00
7261608,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,6/20/00
7261609,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,6/20/00
7271306,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,6/27/00
7271307,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,6/27/00
7271308,NE,29.97,102.72,0,0,1,3,D2  ,Douglas County,342.72,6/27/00
7280755,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,7/4/00
7280756,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,7/4/00
7280757,NE,59.27,203.12,0,0,1,3,D2  ,Douglas County,342.72,7/4/00
7290138,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,7/11/00
7290139,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,7/11/00
7299646,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,7/18/00
7299647,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,7/18/00
7309314,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,7/25/00
7309315,NE,67.73,232.13,0,0,1,2,D1  ,Douglas County,342.72,7/25/00
7318992,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,8/1/00
7318993,NE,30.47,104.42,0,0,1,2,D1  ,Douglas County,342.72,8/1/00
7328615,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,8/8/00
7328616,NE,30.47,104.43,0,0,1,2,D1  ,Douglas County,342.72,8/8/00
7338304,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,8/15/00
7338305,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,8/15/00
7348152,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,8/22/00
7348153,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,8/22/00
7358226,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,8/29/00
7358227,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,8/29/00
7368534,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,9/5/00
7368535,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,9/5/00
7379094,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,9/12/00
7379095,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,9/12/00
7389818,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,9/19/00
7389819,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,9/19/00
7389820,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,9/19/00
7400384,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,9/26/00
7400385,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,9/26/00
7400386,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,9/26/00
7410759,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,10/3/00
7410760,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,10/3/00
7410761,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,10/3/00
7421108,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,10/10/00
7421109,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,10/10/00
7421110,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,10/10/00
7431645,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,10/17/00
7431646,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,10/17/00
7431647,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,10/17/00
7431648,NE,1,3.41,0,0,1,4,D3  ,Douglas County,342.72,10/17/00
7442363,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,10/24/00
7442364,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,10/24/00
7442365,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,10/24/00
7442366,NE,67.76,232.24,0,0,1,4,D3  ,Douglas County,342.72,10/24/00
7453019,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,10/31/00
7453020,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,10/31/00
7453021,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,10/31/00
7453022,NE,86.06,294.93,0,0,1,4,D3  ,Douglas County,342.72,10/31/00
7463414,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,11/7/00
7463415,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,11/7/00
7463416,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,11/7/00
7473414,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,11/14/00
7473415,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,11/14/00
7473416,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,11/14/00
7482879,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,11/21/00
7482880,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,11/21/00
7482881,NE,99.49,340.96,0,0,1,3,D2  ,Douglas County,342.72,11/21/00
7491910,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,11/28/00
7491911,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,11/28/00
7491912,NE,99.49,340.96,0,0,1,3,D2  ,Douglas County,342.72,11/28/00
7500855,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,12/5/00
7500856,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,12/5/00
7500857,NE,96.49,330.7,0,0,1,3,D2  ,Douglas County,342.72,12/5/00
7509923,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,12/12/00
7509924,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,12/12/00
7509925,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,12/12/00
7518976,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,12/19/00
7518977,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,12/19/00
7518978,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,12/19/00
7527869,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,12/26/00
7527870,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,12/26/00
7527871,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,12/26/00
7536668,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,1/2/01
7536669,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,1/2/01
7536670,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,1/2/01
7545482,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,1/9/01
7545483,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,1/9/01
7545484,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,1/9/01
7554436,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,1/16/01
7554437,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,1/16/01
7563273,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,1/23/01
7563274,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,1/23/01
7571881,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,1/30/01
7571882,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,1/30/01
7580443,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,2/6/01
7580444,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,2/6/01
7589083,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,2/13/01
7597856,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,2/20/01
7606451,NE,3.58,12.28,0,0,1,1,D0  ,Douglas County,342.72,2/27/01
7614934,NE,8.78,30.11,0,0,1,1,D0  ,Douglas County,342.72,3/6/01
7623370,NE,8.78,30.11,0,0,1,1,D0  ,Douglas County,342.72,3/13/01
7631757,NE,8.78,30.11,0,0,1,1,D0  ,Douglas County,342.72,3/20/01
7640171,NE,8.78,30.11,0,0,1,1,D0  ,Douglas County,342.72,3/27/01
7648552,NE,8.78,30.11,0,0,1,1,D0  ,Douglas County,342.72,4/3/01
7796944,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,7/31/01
7805903,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,8/7/01
7815001,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,8/14/01
7815002,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,8/14/01
7824117,NE,19.17,65.69,0,0,1,1,D0  ,Douglas County,342.72,8/21/01
7833209,NE,78.44,268.84,0,0,1,1,D0  ,Douglas County,342.72,8/28/01
7842305,NE,98.37,337.12,0,0,1,1,D0  ,Douglas County,342.72,9/4/01
7851227,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,9/11/01
7860160,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,9/18/01
7930195,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,11/13/01
7939603,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,11/20/01
7996179,NE,4.36,14.94,0,0,1,1,D0  ,Douglas County,342.72,1/1/02
8005773,NE,3.53,12.1,0,0,1,1,D0  ,Douglas County,342.72,1/8/02
8015248,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,1/15/02
8024742,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,1/22/02
8034201,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,1/29/02
8090853,NE,0.1,0.34,0,0,1,1,D0  ,Douglas County,342.72,3/12/02
8110585,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,3/26/02
8120283,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,4/2/02
8129900,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,4/9/02
8129901,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,4/9/02
8139650,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,4/16/02
8139651,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,4/16/02
8149453,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,4/23/02
8149454,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,4/23/02
8178965,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,4/30/02
8178966,NE,10.64,36.47,0,0,1,2,D1  ,Douglas County,342.72,4/30/02
8188782,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,5/7/02
8198714,NE,18.44,63.2,0,0,1,1,D0  ,Douglas County,342.72,5/14/02
8258520,NE,55.11,188.86,0,0,1,1,D0  ,Douglas County,342.72,6/25/02
8268918,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,7/2/02
8268919,NE,0.69,2.37,0,0,1,2,D1  ,Douglas County,342.72,7/2/02
8279414,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,7/9/02
8279415,NE,86.98,298.08,0,0,1,2,D1  ,Douglas County,342.72,7/9/02
8289984,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,7/16/02
8289985,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,7/16/02
8300749,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,7/23/02
8300750,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,7/23/02
8300751,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,7/23/02
8311629,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,7/30/02
8311630,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,7/30/02
8311631,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,7/30/02
8322733,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,8/6/02
8322734,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,8/6/02
8322735,NE,100,342.72,0,0,1,3,D2  ,Douglas County,342.72,8/6/02
8334076,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,8/13/02
8334077,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,8/13/02
8334078,NE,10.68,36.62,0,0,1,3,D2  ,Douglas County,342.72,8/13/02
8345425,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,8/20/02
8345426,NE,100,342.72,0,0,1,2,D1  ,Douglas County,342.72,8/20/02
8345427,NE,11.98,41.06,0,0,1,3,D2  ,Douglas County,342.72,8/20/02
8356697,NE,100,342.72,0,0,1,1,D0  ,Douglas County,342.72,8/27/02
8356698,NE,0.83,2.83,0,0,1,2,D1  ,Douglas County,342.72,8/27/02
7031950,NE,100,915.14,0,0,1,1,D0  ,Dundy County,915.14,1/4/00
7041201,NE,100,915.14,0,0,1,1,D0  ,Dundy County,915.14,1/11/00
7050492,NE,100,915.14,0,0,1,1,D0  ,Dundy County,915.14,1/18/00
7050493,NE,80.38,735.6,0,0,1,2,D1  ,Dundy County,915.14,1/18/00
7059668,NE,100,915.14,0,0,1,1,D0  ,Dundy County,915.14,1/25/00
7059669,NE,80.39,735.67,0,0,1,2,D1  ,Dundy County,915.14,1/25/00
7068807,NE,100,915.14,0,0,1,1,D0  ,Dundy County,915.14,2/1/00
7068808,NE,57.04,521.98,0,0,1,2,D1  ,Dundy County,915.14,2/1/00
7078071,NE,100,915.14,0,0,1,1,D0  ,Dundy County,915.14,2/8/00
7078072,NE,57.04,521.98,0,0,1,2,D1  ,Dundy County,915.14,2/8/00
7087409,NE,100,915.14,0,0,1,1,D0  ,Dundy County,915.14,2/15/00
7087410,NE,57.04,521.98,0,0,1,2,D1  ,Dundy County,915.14,2/15/00
7096751,NE,100,915.14,0,0,1,1,D0  ,Dundy County,915.14,2/22/00
7096752,NE,57.02,521.84,0,0,1,2,D1  ,Dundy County,915.14,2/22/00
7106201,NE,95.22,871.4,0,0,1,1,D0  ,Dundy County,915.14,2/29/00
7106202,NE,72.54,663.84,0,0,1,2,D1  ,Dundy County,915.14,2/29/00
7115921,NE,95.23,871.49,0,0,1,1,D0  ,Dundy County,915.14,3/7/00
7125717,NE,100,915.14,0,0,1,1,D0  ,Dundy County,915.14,3/14/00
7135487,NE,100,915.14,0,0,1,1,D0  ,Dundy County,915.14,3/21/00
7145148,NE,100,915.14,0,0,1,1,D0  ,Dundy County,915.14,3/28/00
7154695,NE,89.36,817.73,0,0,1,1,D0  ,Dundy County,915.14,4/4/00
7154696,NE,0.06,0.57,0,0,1,2,D1  ,Dundy County,915.14,4/4/00
7164154,NE,89.36,817.74,0,0,1,1,D0  ,Dundy County,915.14,4/11/00
7164155,NE,0.06,0.58,0,0,1,2,D1  ,Dundy County,915.14,4/11/00
7173801,NE,100,915.14,0,0,1,1,D0  ,Dundy County,915.14,4/18/00
7173802,NE,0.07,0.63,0,0,1,2,D1  ,Dundy County,915.14,4/18/00
